Command_x,Command_y,Target_x,Target_y
1779990958.7610261,196.5953930515,1779990958.7610261,0.
1779990958.861026,196.5953930515,1779990958.861026,0.
1779990958.961026,196.5953930515,1779990958.961026,0.
1779990959.061026,196.5953930515,1779990959.061026,0.
1779990959.161026,196.5953930515,1779990959.161026,0.
1779990959.2610261,196.5953930515,1779990959.2610261,0.
1779990959.361026,196.5953930515,1779990959.361026,0.
1779990959.461026,196.5953930515,1779990959.461026,0.
1779990959.561026,196.5953930515,1779990959.561026,0.
1779990959.661026,196.5953930515,1779990959.661026,0.
1779990959.7610261,196.5953930515,1779990959.7610261,0.
1779990959.861026,196.5953930515,1779990959.861026,0.
1779990959.961026,196.5953930515,1779990959.961026,0.
1779990960.061026,196.5953930515,1779990960.061026,0.
1779990960.161026,196.5953930515,1779990960.161026,0.
1779990960.2610261,196.5953930515,1779990960.2610261,0.
1779990960.361026,196.5953930515,1779990960.361026,0.
1779990960.461026,196.5953930515,1779990960.461026,0.
1779990960.561026,196.5953930515,1779990960.561026,0.
1779990960.661026,196.5953930515,1779990960.661026,0.
1779990960.7610261,196.5953930515,1779990960.7610261,0.
1779990960.861026,196.5953930515,1779990960.861026,0.
1779990960.961026,196.5953930515,1779990960.961026,0.
1779990961.061026,196.5953930515,1779990961.061026,0.
1779990961.161026,196.5953930515,1779990961.161026,0.
1779990961.2610261,196.5953930515,1779990961.2610261,0.
1779990961.361026,196.5953930515,1779990961.361026,0.
1779990961.461026,196.5953930515,1779990961.461026,0.
1779990961.561026,196.5953930515,1779990961.561026,0.
1779990961.661026,196.5953930515,1779990961.661026,0.
1779990961.7610261,196.5953930515,1779990961.7610261,0.
1779990961.861026,196.5953930515,1779990961.861026,0.
1779990961.961026,196.5953930515,1779990961.961026,0.
1779990962.061026,196.5953930515,1779990962.061026,0.
1779990962.161026,196.5953930515,1779990962.161026,0.
1779990962.2610261,196.5953930515,1779990962.2610261,0.
1779990962.361026,196.5953930515,1779990962.361026,0.
1779990962.461026,196.5953930515,1779990962.461026,0.
1779990962.561026,196.5953930515,1779990962.561026,0.
1779990962.661026,196.5953930515,1779990962.661026,0.
1779990962.7610261,196.5953930515,1779990962.7610261,0.
1779990962.861026,196.5953930515,1779990962.861026,0.
1779990962.961026,196.5953930515,1779990962.961026,0.
1779990963.061026,196.5953930515,1779990963.061026,0.
1779990963.161026,196.5953930515,1779990963.161026,0.
1779990963.2610261,196.5953930515,1779990963.2610261,0.
1779990963.361026,196.5953930515,1779990963.361026,0.
1779990963.461026,196.5953930515,1779990963.461026,0.
1779990963.561026,196.5953930515,1779990963.561026,0.
1779990963.661026,196.5953930515,1779990963.661026,0.
1779990963.7610261,196.5953930515,1779990963.7610261,0.
1779990963.861026,196.5953930515,1779990963.861026,0.
1779990963.961026,196.5953930515,1779990963.961026,0.
1779990964.061026,196.5953930515,1779990964.061026,0.
1779990964.161026,196.5953930515,1779990964.161026,0.
1779990964.2610261,196.5953930515,1779990964.2610261,0.
1779990964.361026,196.5953930515,1779990964.361026,0.
1779990964.461026,196.5953930515,1779990964.461026,0.
1779990964.561026,196.5953930515,1779990964.561026,0.
1779990964.661026,196.5953930515,1779990964.661026,0.
1779990964.7610261,196.5953930515,1779990964.7610261,0.
1779990964.861026,196.5953930515,1779990964.861026,0.
1779990964.961026,196.5953930515,1779990964.961026,0.
1779990965.061026,196.5953930515,1779990965.061026,0.
1779990965.161026,196.5953930515,1779990965.161026,0.
1779990965.2610261,196.5953930515,1779990965.2610261,0.
1779990965.361026,196.5953930515,1779990965.361026,0.
1779990965.461026,196.5953930515,1779990965.461026,0.
1779990965.561026,196.5953930515,1779990965.561026,0.
1779990965.661026,196.5953930515,1779990965.661026,0.
1779990965.7610261,196.5953930515,1779990965.7610261,0.
1779990965.861026,196.5953930515,1779990965.861026,0.
1779990965.961026,196.5953930515,1779990965.961026,0.
1779990966.061026,196.5953930515,1779990966.061026,0.
1779990966.161026,196.5953930515,1779990966.161026,0.
1779990966.2610261,196.5953930515,1779990966.2610261,0.
1779990966.361026,196.5953930515,1779990966.361026,0.
1779990966.461026,196.5953930515,1779990966.461026,0.
1779990966.561026,196.5953930515,1779990966.561026,0.
1779990966.661026,196.5953930515,1779990966.661026,0.
1779990966.7610261,196.5953930515,1779990966.7610261,0.
1779990966.861026,196.5953930515,1779990966.861026,0.
1779990966.961026,196.5953930515,1779990966.961026,0.
1779990967.061026,196.5953930515,1779990967.061026,0.
1779990967.161026,196.5953930515,1779990967.161026,0.
1779990967.2610261,196.5953930515,1779990967.2610261,0.
1779990967.361026,196.5953930515,1779990967.361026,0.
1779990967.461026,196.5953930515,1779990967.461026,0.
1779990967.561026,196.5953930515,1779990967.561026,0.
1779990967.661026,196.5953930515,1779990967.661026,0.
1779990967.7610261,196.5953930515,1779990967.7610261,0.
1779990967.861026,196.5953930515,1779990967.861026,0.
1779990967.961026,196.5953930515,1779990967.961026,0.
1779990968.061026,196.5953930515,1779990968.061026,0.
1779990968.161026,196.5953930515,1779990968.161026,0.
1779990968.2610261,196.5953930515,1779990968.2610261,0.
1779990968.361026,196.5953930515,1779990968.361026,0.
1779990968.461026,196.5953930515,1779990968.461026,0.
1779990968.561026,196.5953930515,1779990968.561026,0.
1779990968.661026,196.5953930515,1779990968.661026,0.
1779990968.7610261,196.5953930515,1779990968.7610261,0.
1779990968.861026,196.5953930515,1779990968.861026,0.
1779990968.961026,196.5953930515,1779990968.961026,0.
1779990969.061026,196.5953930515,1779990969.061026,0.
1779990969.161026,196.5953930515,1779990969.161026,0.
1779990969.2610261,196.5953930515,1779990969.2610261,0.
1779990969.361026,196.5953930515,1779990969.361026,0.
1779990969.461026,196.5953930515,1779990969.461026,0.
1779990969.561026,196.5953930515,1779990969.561026,0.
1779990969.661026,196.5953930515,1779990969.661026,0.
1779990969.7610261,196.5953930515,1779990969.7610261,0.
1779990969.861026,196.5953930515,1779990969.861026,0.
1779990969.961026,196.5953930515,1779990969.961026,0.
1779990970.061026,196.5953930515,1779990970.061026,0.
1779990970.161026,196.5953930515,1779990970.161026,0.
1779990970.2610261,196.5953930515,1779990970.2610261,0.
1779990970.361026,196.5953930515,1779990970.361026,0.
1779990970.461026,196.5953930515,1779990970.461026,0.
1779990970.561026,196.5953930515,1779990970.561026,0.
1779990970.661026,196.5953930515,1779990970.661026,0.
1779990970.7610261,196.5953930515,1779990970.7610261,0.
1779990970.861026,196.5953930515,1779990970.861026,0.
1779990970.961026,196.5953930515,1779990970.961026,0.
1779990971.061026,196.5953930515,1779990971.061026,0.
1779990971.161026,196.5953930515,1779990971.161026,0.
1779990971.2610261,196.5953930515,1779990971.2610261,0.
1779990971.361026,196.5953930515,1779990971.361026,0.
1779990971.461026,196.5953930515,1779990971.461026,0.
1779990971.561026,196.5953930515,1779990971.561026,0.
1779990971.661026,196.5953930515,1779990971.661026,0.
1779990971.7610261,196.5953930515,1779990971.7610261,0.
1779990971.861026,196.5953930515,1779990971.861026,0.
1779990971.961026,196.5953930515,1779990971.961026,0.
1779990972.061026,196.5953930515,1779990972.061026,0.
1779990972.161026,196.5953930515,1779990972.161026,0.
1779990972.2610261,196.5953930515,1779990972.2610261,0.
1779990972.361026,196.5953930515,1779990972.361026,0.
1779990972.461026,196.5953930515,1779990972.461026,0.
1779990972.561026,196.5953930515,1779990972.561026,0.
1779990972.661026,196.5953930515,1779990972.661026,0.
1779990972.7610261,196.5953930515,1779990972.7610261,0.
1779990972.861026,196.5953930515,1779990972.861026,0.
1779990972.961026,196.5953930515,1779990972.961026,0.
1779990973.061026,196.5953930515,1779990973.061026,0.
1779990973.161026,196.5953930515,1779990973.161026,0.
1779990973.2610261,196.5953930515,1779990973.2610261,0.
1779990973.361026,196.5953930515,1779990973.361026,0.
1779990973.461026,196.5953930515,1779990973.461026,0.
1779990973.561026,196.5953930515,1779990973.561026,0.
1779990973.661026,196.5953930515,1779990973.661026,0.
1779990973.7610261,196.5953930515,1779990973.7610261,0.
1779990973.861026,196.5953930515,1779990973.861026,0.
1779990973.961026,196.5953930515,1779990973.961026,0.
1779990974.061026,196.5953930515,1779990974.061026,0.
1779990974.161026,196.5953930515,1779990974.161026,0.
1779990974.2610261,196.5953930515,1779990974.2610261,0.
1779990974.361026,196.5953930515,1779990974.361026,0.
1779990974.461026,196.5953930515,1779990974.461026,0.
1779990974.561026,196.5953930515,1779990974.561026,0.
1779990974.661026,196.5953930515,1779990974.661026,0.
1779990974.7610261,196.5953930515,1779990974.7610261,0.
1779990974.861026,196.5953930515,1779990974.861026,0.
1779990974.961026,196.5953930515,1779990974.961026,0.
1779990975.061026,196.5953930515,1779990975.061026,0.
1779990975.161026,196.5953930515,1779990975.161026,0.
1779990975.2610261,196.5953930515,1779990975.2610261,0.
1779990975.361026,196.5953930515,1779990975.361026,0.
1779990975.461026,196.5953930515,1779990975.461026,0.
1779990975.561026,196.5953930515,1779990975.561026,0.
1779990975.661026,196.5953930515,1779990975.661026,0.
1779990975.7610261,196.5953930515,1779990975.7610261,0.
1779990975.861026,196.5953930515,1779990975.861026,0.
1779990975.961026,196.5953930515,1779990975.961026,0.
1779990976.061026,196.5953930515,1779990976.061026,0.
1779990976.161026,196.5953930515,1779990976.161026,0.
1779990976.2610261,196.5953930515,1779990976.2610261,0.
1779990976.361026,196.5953930515,1779990976.361026,0.
1779990976.461026,196.5953930515,1779990976.461026,0.
1779990976.561026,196.5953930515,1779990976.561026,0.
1779990976.661026,196.5953930515,1779990976.661026,0.
1779990976.7610261,196.5953930515,1779990976.7610261,0.
1779990976.861026,196.5953930515,1779990976.861026,0.
1779990976.961026,196.5953930515,1779990976.961026,0.
1779990977.061026,196.5953930515,1779990977.061026,0.
1779990977.161026,196.5953930515,1779990977.161026,0.
1779990977.2610261,196.5953930515,1779990977.2610261,0.
1779990977.361026,196.5953930515,1779990977.361026,0.
1779990977.461026,196.5953930515,1779990977.461026,0.
1779990977.561026,196.5953930515,1779990977.561026,0.
1779990977.661026,196.5953930515,1779990977.661026,0.
1779990977.7610261,196.5953930515,1779990977.7610261,0.
1779990977.861026,196.5953930515,1779990977.861026,0.
1779990977.961026,196.5953930515,1779990977.961026,0.
1779990978.061026,196.5953930515,1779990978.061026,0.
1779990978.161026,196.5953930515,1779990978.161026,0.
1779990978.2610261,196.5953930515,1779990978.2610261,0.
1779990978.361026,196.5953930515,1779990978.361026,0.
1779990978.461026,196.5953930515,1779990978.461026,0.
1779990978.561026,196.5953930515,1779990978.561026,0.
1779990978.661026,196.5953930515,1779990978.661026,0.
1779990978.7610261,196.5953930515,1779990978.7610261,0.
1779990978.861026,196.5953930515,1779990978.861026,0.
1779990978.961026,196.5953930515,1779990978.961026,0.
1779990979.061026,196.5953930515,1779990979.061026,0.
1779990979.161026,196.5953930515,1779990979.161026,0.
1779990979.2610261,196.5953930515,1779990979.2610261,0.
1779990979.361026,196.5953930515,1779990979.361026,0.
1779990979.461026,196.5953930515,1779990979.461026,0.
1779990979.561026,196.5953930515,1779990979.561026,0.
1779990979.661026,196.5953930515,1779990979.661026,0.
1779990979.7610261,196.5953930515,1779990979.7610261,0.
1779990979.861026,196.5953930515,1779990979.861026,0.
1779990979.961026,196.5953930515,1779990979.961026,0.
1779990980.061026,196.5953930515,1779990980.061026,0.
1779990980.161026,196.5953930515,1779990980.161026,0.
1779990980.2610261,196.5953930515,1779990980.2610261,0.
1779990980.361026,196.5953930515,1779990980.361026,0.
1779990980.461026,196.5953930515,1779990980.461026,0.
1779990980.561026,196.5953930515,1779990980.561026,0.
1779990980.661026,196.5953930515,1779990980.661026,0.
1779990980.7610261,196.5953930515,1779990980.7610261,0.
1779990980.861026,196.5953930515,1779990980.861026,0.
1779990980.961026,196.5953930515,1779990980.961026,0.
1779990981.061026,196.5953930515,1779990981.061026,0.
1779990981.161026,196.5953930515,1779990981.161026,0.
1779990981.2610261,196.5953930515,1779990981.2610261,0.
1779990981.361026,196.5953930515,1779990981.361026,0.
1779990981.461026,196.5953930515,1779990981.461026,0.
1779990981.561026,196.5953930515,1779990981.561026,0.
1779990981.661026,196.5953930515,1779990981.661026,0.
1779990981.7610261,196.5953930515,1779990981.7610261,0.
1779990981.861026,196.5953930515,1779990981.861026,0.
1779990981.961026,196.5953930515,1779990981.961026,0.
1779990982.061026,196.5953930515,1779990982.061026,0.
1779990982.161026,196.5953930515,1779990982.161026,0.
1779990982.2610261,196.5953930515,1779990982.2610261,0.
1779990982.361026,196.5953930515,1779990982.361026,0.
1779990982.461026,196.5953930515,1779990982.461026,0.
1779990982.561026,196.5953930515,1779990982.561026,0.
1779990982.661026,196.5953930515,1779990982.661026,0.
1779990982.7610261,196.5953930515,1779990982.7610261,0.
1779990982.861026,196.5953930515,1779990982.861026,0.
1779990982.961026,196.5953930515,1779990982.961026,0.
1779990983.061026,196.5953930515,1779990983.061026,0.
1779990983.161026,196.5953930515,1779990983.161026,0.
1779990983.2610261,196.5953930515,1779990983.2610261,0.
1779990983.361026,196.5953930515,1779990983.361026,0.
1779990983.461026,196.5953930515,1779990983.461026,0.
1779990983.561026,196.5953930515,1779990983.561026,0.
1779990983.661026,196.5953930515,1779990983.661026,0.
1779990983.7610261,196.5953930515,1779990983.7610261,0.
1779990983.861026,196.5953930515,1779990983.861026,0.
1779990983.961026,196.5953930515,1779990983.961026,0.
1779990984.061026,196.5953930515,1779990984.061026,0.
1779990984.161026,196.5953930515,1779990984.161026,0.
1779990984.2610261,196.5953930515,1779990984.2610261,0.
1779990984.361026,196.5953930515,1779990984.361026,0.
1779990984.461026,196.5953930515,1779990984.461026,0.
1779990984.561026,196.5953930515,1779990984.561026,0.
1779990984.661026,196.5953930515,1779990984.661026,0.
1779990984.7610261,196.5953930515,1779990984.7610261,0.
1779990984.861026,196.5953930515,1779990984.861026,0.
1779990984.961026,0.,1779990984.961026,200.
1779990985.061026,0.,1779990985.061026,200.
1779990985.161026,0.,1779990985.161026,200.
1779990985.2610261,0.,1779990985.2610261,200.
1779990985.361026,0.,1779990985.361026,200.
1779990985.461026,0.,1779990985.461026,200.
1779990985.561026,0.,1779990985.561026,200.
1779990985.661026,0.,1779990985.661026,200.
1779990985.7610261,0.,1779990985.7610261,200.
1779990985.861026,0.,1779990985.861026,200.
1779990985.961026,0.,1779990985.961026,200.
1779990986.061026,0.,1779990986.061026,200.
1779990986.161026,0.,1779990986.161026,200.
1779990986.2610261,0.,1779990986.2610261,200.
1779990986.361026,0.,1779990986.361026,200.
1779990986.461026,0.,1779990986.461026,200.
1779990986.561026,0.,1779990986.561026,200.
1779990986.661026,0.,1779990986.661026,200.
1779990986.7610261,0.,1779990986.7610261,200.
1779990986.861026,0.,1779990986.861026,200.
1779990986.961026,0.,1779990986.961026,200.
1779990987.061026,0.,1779990987.061026,200.
1779990987.161026,0.,1779990987.161026,200.
1779990987.2610261,0.,1779990987.2610261,200.
1779990987.361026,0.,1779990987.361026,200.
1779990987.461026,0.,1779990987.461026,200.
1779990987.561026,0.,1779990987.561026,200.
1779990987.661026,0.,1779990987.661026,200.
1779990987.7610261,0.,1779990987.7610261,200.
1779990987.861026,0.,1779990987.861026,200.
1779990987.961026,0.,1779990987.961026,200.
1779990988.061026,0.,1779990988.061026,200.
1779990988.161026,0.,1779990988.161026,200.
1779990988.2610261,0.,1779990988.2610261,200.
