Command_x,Command_y,Target_x,Target_y
1779989574.7610261,168.1676742458,1779989574.7610261,0.
1779989574.861026,168.1676742458,1779989574.861026,0.
1779989574.961026,168.1676742458,1779989574.961026,0.
1779989575.061026,168.1676742458,1779989575.061026,0.
1779989575.161026,168.1676742458,1779989575.161026,0.
1779989575.2610261,168.1676742458,1779989575.2610261,0.
1779989575.361026,168.1676742458,1779989575.361026,0.
1779989575.461026,168.1676742458,1779989575.461026,0.
1779989575.561026,168.1676742458,1779989575.561026,0.
1779989575.661026,168.1676742458,1779989575.661026,0.
1779989575.7610261,168.1676742458,1779989575.7610261,0.
1779989575.861026,168.1676742458,1779989575.861026,0.
1779989575.961026,168.1676742458,1779989575.961026,0.
1779989576.061026,168.1676742458,1779989576.061026,0.
1779989576.161026,168.1676742458,1779989576.161026,0.
1779989576.2610261,168.1676742458,1779989576.2610261,0.
1779989576.361026,168.1676742458,1779989576.361026,0.
1779989576.461026,168.1676742458,1779989576.461026,0.
1779989576.561026,168.1676742458,1779989576.561026,0.
1779989576.661026,168.1676742458,1779989576.661026,0.
1779989576.7610261,168.1676742458,1779989576.7610261,0.
1779989576.861026,168.1676742458,1779989576.861026,0.
1779989576.961026,168.1676742458,1779989576.961026,0.
1779989577.061026,168.1676742458,1779989577.061026,0.
1779989577.161026,168.1676742458,1779989577.161026,0.
1779989577.2610261,168.1676742458,1779989577.2610261,0.
1779989577.361026,168.1676742458,1779989577.361026,0.
1779989577.461026,168.1676742458,1779989577.461026,0.
1779989577.561026,168.1676742458,1779989577.561026,0.
1779989577.661026,168.1676742458,1779989577.661026,0.
1779989577.7610261,168.1676742458,1779989577.7610261,0.
1779989577.861026,168.1676742458,1779989577.861026,0.
1779989577.961026,168.1676742458,1779989577.961026,0.
1779989578.061026,168.1676742458,1779989578.061026,0.
1779989578.161026,168.1676742458,1779989578.161026,0.
1779989578.2610261,168.1676742458,1779989578.2610261,0.
1779989578.361026,168.1676742458,1779989578.361026,0.
1779989578.461026,168.1676742458,1779989578.461026,0.
1779989578.561026,168.1676742458,1779989578.561026,0.
1779989578.661026,168.1676742458,1779989578.661026,0.
1779989578.7610261,168.1676742458,1779989578.7610261,0.
1779989578.861026,168.1676742458,1779989578.861026,0.
1779989578.961026,168.1676742458,1779989578.961026,0.
1779989579.061026,168.1676742458,1779989579.061026,0.
1779989579.161026,168.1676742458,1779989579.161026,0.
1779989579.2610261,168.1676742458,1779989579.2610261,0.
1779989579.361026,168.1676742458,1779989579.361026,0.
1779989579.461026,168.1676742458,1779989579.461026,0.
1779989579.561026,168.1676742458,1779989579.561026,0.
1779989579.661026,168.1676742458,1779989579.661026,0.
1779989579.7610261,168.1676742458,1779989579.7610261,0.
1779989579.861026,168.1676742458,1779989579.861026,0.
1779989579.961026,168.1676742458,1779989579.961026,0.
1779989580.061026,168.1676742458,1779989580.061026,0.
1779989580.161026,168.1676742458,1779989580.161026,0.
1779989580.2610261,168.1676742458,1779989580.2610261,0.
1779989580.361026,168.1676742458,1779989580.361026,0.
1779989580.461026,168.1676742458,1779989580.461026,0.
1779989580.561026,168.1676742458,1779989580.561026,0.
1779989580.661026,168.1676742458,1779989580.661026,0.
1779989580.7610261,168.1676742458,1779989580.7610261,0.
1779989580.861026,168.1676742458,1779989580.861026,0.
1779989580.961026,168.1676742458,1779989580.961026,0.
1779989581.061026,168.1676742458,1779989581.061026,0.
1779989581.161026,168.1676742458,1779989581.161026,0.
1779989581.2610261,168.1676742458,1779989581.2610261,0.
1779989581.361026,168.1676742458,1779989581.361026,0.
1779989581.461026,168.1676742458,1779989581.461026,0.
1779989581.561026,168.1676742458,1779989581.561026,0.
1779989581.661026,168.1676742458,1779989581.661026,0.
1779989581.7610261,168.1676742458,1779989581.7610261,0.
1779989581.861026,168.1676742458,1779989581.861026,0.
1779989581.961026,168.1676742458,1779989581.961026,0.
1779989582.061026,168.1676742458,1779989582.061026,0.
1779989582.161026,168.1676742458,1779989582.161026,0.
1779989582.2610261,168.1676742458,1779989582.2610261,0.
1779989582.361026,168.1676742458,1779989582.361026,0.
1779989582.461026,168.1676742458,1779989582.461026,0.
1779989582.561026,168.1676742458,1779989582.561026,0.
1779989582.661026,168.1676742458,1779989582.661026,0.
1779989582.7610261,168.1676742458,1779989582.7610261,0.
1779989582.861026,168.1676742458,1779989582.861026,0.
1779989582.961026,168.1676742458,1779989582.961026,0.
1779989583.061026,168.1676742458,1779989583.061026,0.
1779989583.161026,168.1676742458,1779989583.161026,0.
1779989583.2610261,168.1676742458,1779989583.2610261,0.
1779989583.361026,168.1676742458,1779989583.361026,0.
1779989583.461026,168.1676742458,1779989583.461026,0.
1779989583.561026,168.1676742458,1779989583.561026,0.
1779989583.661026,168.1676742458,1779989583.661026,0.
1779989583.7610261,168.1676742458,1779989583.7610261,0.
1779989583.861026,168.1676742458,1779989583.861026,0.
1779989583.961026,168.1676742458,1779989583.961026,0.
1779989584.061026,168.1676742458,1779989584.061026,0.
1779989584.161026,168.1676742458,1779989584.161026,0.
1779989584.2610261,168.1676742458,1779989584.2610261,0.
1779989584.361026,168.1676742458,1779989584.361026,0.
1779989584.461026,168.1676742458,1779989584.461026,0.
1779989584.561026,168.1676742458,1779989584.561026,0.
1779989584.661026,168.1676742458,1779989584.661026,0.
1779989584.7610261,168.1676742458,1779989584.7610261,0.
1779989584.861026,168.1676742458,1779989584.861026,0.
1779989584.961026,168.1676742458,1779989584.961026,0.
1779989585.061026,168.1676742458,1779989585.061026,0.
1779989585.161026,168.1676742458,1779989585.161026,0.
1779989585.2610261,168.1676742458,1779989585.2610261,0.
1779989585.361026,168.1676742458,1779989585.361026,0.
1779989585.461026,168.1676742458,1779989585.461026,0.
1779989585.561026,168.1676742458,1779989585.561026,0.
1779989585.661026,168.1676742458,1779989585.661026,0.
1779989585.7610261,168.1676742458,1779989585.7610261,0.
1779989585.861026,168.1676742458,1779989585.861026,0.
1779989585.961026,168.1676742458,1779989585.961026,0.
1779989586.061026,168.1676742458,1779989586.061026,0.
1779989586.161026,168.1676742458,1779989586.161026,0.
1779989586.2610261,168.1676742458,1779989586.2610261,0.
1779989586.361026,168.1676742458,1779989586.361026,0.
1779989586.461026,168.1676742458,1779989586.461026,0.
1779989586.561026,168.1676742458,1779989586.561026,0.
1779989586.661026,168.1676742458,1779989586.661026,0.
1779989586.7610261,168.1676742458,1779989586.7610261,0.
1779989586.861026,168.1676742458,1779989586.861026,0.
1779989586.961026,168.1676742458,1779989586.961026,0.
1779989587.061026,168.1676742458,1779989587.061026,0.
1779989587.161026,168.1676742458,1779989587.161026,0.
1779989587.2610261,168.1676742458,1779989587.2610261,0.
1779989587.361026,168.1676742458,1779989587.361026,0.
1779989587.461026,168.1676742458,1779989587.461026,0.
1779989587.561026,168.1676742458,1779989587.561026,0.
1779989587.661026,168.1676742458,1779989587.661026,0.
1779989587.7610261,168.1676742458,1779989587.7610261,0.
1779989587.861026,168.1676742458,1779989587.861026,0.
1779989587.961026,168.1676742458,1779989587.961026,0.
1779989588.061026,168.1676742458,1779989588.061026,0.
1779989588.161026,168.1676742458,1779989588.161026,0.
1779989588.2610261,168.1676742458,1779989588.2610261,0.
1779989588.361026,168.1676742458,1779989588.361026,0.
1779989588.461026,168.1676742458,1779989588.461026,0.
1779989588.561026,168.1676742458,1779989588.561026,0.
1779989588.661026,168.1676742458,1779989588.661026,0.
1779989588.7610261,168.1676742458,1779989588.7610261,0.
1779989588.861026,168.1676742458,1779989588.861026,0.
1779989588.961026,168.1676742458,1779989588.961026,0.
1779989589.061026,168.1676742458,1779989589.061026,0.
1779989589.161026,168.1676742458,1779989589.161026,0.
1779989589.2610261,168.1676742458,1779989589.2610261,0.
1779989589.361026,168.1676742458,1779989589.361026,0.
1779989589.461026,168.1676742458,1779989589.461026,0.
1779989589.561026,168.1676742458,1779989589.561026,0.
1779989589.661026,168.1676742458,1779989589.661026,0.
1779989589.7610261,168.1676742458,1779989589.7610261,0.
1779989589.861026,168.1676742458,1779989589.861026,0.
1779989589.961026,168.1676742458,1779989589.961026,0.
1779989590.061026,168.1676742458,1779989590.061026,0.
1779989590.161026,168.1676742458,1779989590.161026,0.
1779989590.2610261,168.1676742458,1779989590.2610261,0.
1779989590.361026,168.1676742458,1779989590.361026,0.
1779989590.461026,168.1676742458,1779989590.461026,0.
1779989590.561026,168.1676742458,1779989590.561026,0.
1779989590.661026,168.1676742458,1779989590.661026,0.
1779989590.7610261,168.1676742458,1779989590.7610261,0.
1779989590.861026,168.1676742458,1779989590.861026,0.
1779989590.961026,168.1676742458,1779989590.961026,0.
1779989591.061026,168.1676742458,1779989591.061026,0.
1779989591.161026,168.1676742458,1779989591.161026,0.
1779989591.2610261,168.1676742458,1779989591.2610261,0.
1779989591.361026,168.1676742458,1779989591.361026,0.
1779989591.461026,168.1676742458,1779989591.461026,0.
1779989591.561026,168.1676742458,1779989591.561026,0.
1779989591.661026,168.1676742458,1779989591.661026,0.
1779989591.7610261,168.1676742458,1779989591.7610261,0.
1779989591.861026,168.1676742458,1779989591.861026,0.
1779989591.961026,168.1676742458,1779989591.961026,0.
1779989592.061026,168.1676742458,1779989592.061026,0.
1779989592.161026,168.1676742458,1779989592.161026,0.
1779989592.2610261,168.1676742458,1779989592.2610261,0.
1779989592.361026,168.1676742458,1779989592.361026,0.
1779989592.461026,168.1676742458,1779989592.461026,0.
1779989592.561026,168.1676742458,1779989592.561026,0.
1779989592.661026,168.1676742458,1779989592.661026,0.
1779989592.7610261,168.1676742458,1779989592.7610261,0.
1779989592.861026,168.1676742458,1779989592.861026,0.
1779989592.961026,168.1676742458,1779989592.961026,0.
1779989593.061026,168.1676742458,1779989593.061026,0.
1779989593.161026,168.1676742458,1779989593.161026,0.
1779989593.2610261,168.1676742458,1779989593.2610261,0.
1779989593.361026,168.1676742458,1779989593.361026,0.
1779989593.461026,168.1676742458,1779989593.461026,0.
1779989593.561026,168.1676742458,1779989593.561026,0.
1779989593.661026,168.1676742458,1779989593.661026,0.
1779989593.7610261,168.1676742458,1779989593.7610261,0.
1779989593.861026,168.1676742458,1779989593.861026,0.
1779989593.961026,168.1676742458,1779989593.961026,0.
1779989594.061026,168.1676742458,1779989594.061026,0.
1779989594.161026,168.1676742458,1779989594.161026,0.
1779989594.2610261,168.1676742458,1779989594.2610261,0.
1779989594.361026,168.1676742458,1779989594.361026,0.
1779989594.461026,168.1676742458,1779989594.461026,0.
1779989594.561026,168.1676742458,1779989594.561026,0.
1779989594.661026,168.1676742458,1779989594.661026,0.
1779989594.7610261,168.1676742458,1779989594.7610261,0.
1779989594.861026,168.1676742458,1779989594.861026,0.
1779989594.961026,168.1676742458,1779989594.961026,0.
1779989595.061026,168.1676742458,1779989595.061026,0.
1779989595.161026,168.1676742458,1779989595.161026,0.
1779989595.2610261,168.1676742458,1779989595.2610261,0.
1779989595.361026,168.1676742458,1779989595.361026,0.
1779989595.461026,168.1676742458,1779989595.461026,0.
1779989595.561026,168.1676742458,1779989595.561026,0.
1779989595.661026,168.1676742458,1779989595.661026,0.
1779989595.7610261,168.1676742458,1779989595.7610261,0.
1779989595.861026,168.1676742458,1779989595.861026,0.
1779989595.961026,168.1676742458,1779989595.961026,0.
1779989596.061026,168.1676742458,1779989596.061026,0.
1779989596.161026,168.1676742458,1779989596.161026,0.
1779989596.2610261,168.1676742458,1779989596.2610261,0.
1779989596.361026,168.1676742458,1779989596.361026,0.
1779989596.461026,168.1676742458,1779989596.461026,0.
1779989596.561026,168.1676742458,1779989596.561026,0.
1779989596.661026,168.1676742458,1779989596.661026,0.
1779989596.7610261,168.1676742458,1779989596.7610261,0.
1779989596.861026,168.1676742458,1779989596.861026,0.
1779989596.961026,168.1676742458,1779989596.961026,0.
1779989597.061026,168.1676742458,1779989597.061026,0.
1779989597.161026,168.1676742458,1779989597.161026,0.
1779989597.2610261,168.1676742458,1779989597.2610261,0.
1779989597.361026,168.1676742458,1779989597.361026,0.
1779989597.461026,168.1676742458,1779989597.461026,0.
1779989597.561026,168.1676742458,1779989597.561026,0.
1779989597.661026,168.1676742458,1779989597.661026,0.
1779989597.7610261,168.1676742458,1779989597.7610261,0.
1779989597.861026,168.1676742458,1779989597.861026,0.
1779989597.961026,168.1676742458,1779989597.961026,0.
1779989598.061026,168.1676742458,1779989598.061026,0.
1779989598.161026,168.1676742458,1779989598.161026,0.
1779989598.2610261,168.1676742458,1779989598.2610261,0.
1779989598.361026,168.1676742458,1779989598.361026,0.
1779989598.461026,168.1676742458,1779989598.461026,0.
1779989598.561026,168.1676742458,1779989598.561026,0.
1779989598.661026,168.1676742458,1779989598.661026,0.
1779989598.7610261,168.1676742458,1779989598.7610261,0.
1779989598.861026,168.1676742458,1779989598.861026,0.
1779989598.961026,168.1676742458,1779989598.961026,0.
1779989599.061026,168.1676742458,1779989599.061026,0.
1779989599.161026,168.1676742458,1779989599.161026,0.
1779989599.2610261,168.1676742458,1779989599.2610261,0.
1779989599.361026,168.1676742458,1779989599.361026,0.
1779989599.461026,168.1676742458,1779989599.461026,0.
1779989599.561026,168.1676742458,1779989599.561026,0.
1779989599.661026,168.1676742458,1779989599.661026,0.
1779989599.7610261,168.1676742458,1779989599.7610261,0.
1779989599.861026,168.1676742458,1779989599.861026,0.
1779989599.961026,168.1676742458,1779989599.961026,0.
1779989600.061026,168.1676742458,1779989600.061026,0.
1779989600.161026,168.1676742458,1779989600.161026,0.
1779989600.2610261,168.1676742458,1779989600.2610261,0.
1779989600.361026,168.1676742458,1779989600.361026,0.
1779989600.461026,168.1676742458,1779989600.461026,0.
1779989600.561026,168.1676742458,1779989600.561026,0.
1779989600.661026,168.1676742458,1779989600.661026,0.
1779989600.7610261,168.1676742458,1779989600.7610261,0.
1779989600.861026,168.1676742458,1779989600.861026,0.
1779989600.961026,168.1676742458,1779989600.961026,0.
1779989601.061026,168.1676742458,1779989601.061026,0.
1779989601.161026,168.1676742458,1779989601.161026,0.
1779989601.2610261,168.1676742458,1779989601.2610261,0.
1779989601.361026,168.1676742458,1779989601.361026,0.
1779989601.461026,168.1676742458,1779989601.461026,0.
1779989601.561026,168.1676742458,1779989601.561026,0.
1779989601.661026,168.1676742458,1779989601.661026,0.
1779989601.7610261,168.1676742458,1779989601.7610261,0.
1779989601.861026,168.1676742458,1779989601.861026,0.
1779989601.961026,168.1676742458,1779989601.961026,0.
1779989602.061026,168.1676742458,1779989602.061026,0.
1779989602.161026,168.1676742458,1779989602.161026,0.
1779989602.2610261,168.1676742458,1779989602.2610261,0.
1779989602.361026,168.1676742458,1779989602.361026,0.
1779989602.461026,168.1676742458,1779989602.461026,0.
1779989602.561026,168.1676742458,1779989602.561026,0.
1779989602.661026,168.1676742458,1779989602.661026,0.
1779989602.7610261,168.1676742458,1779989602.7610261,0.
1779989602.861026,168.1676742458,1779989602.861026,0.
1779989602.961026,168.1676742458,1779989602.961026,0.
1779989603.061026,168.1676742458,1779989603.061026,0.
1779989603.161026,168.1676742458,1779989603.161026,0.
1779989603.2610261,168.1676742458,1779989603.2610261,0.
1779989603.361026,168.1676742458,1779989603.361026,0.
1779989603.461026,168.1676742458,1779989603.461026,0.
1779989603.561026,168.1676742458,1779989603.561026,0.
1779989603.661026,168.1676742458,1779989603.661026,0.
1779989603.7610261,168.1676742458,1779989603.7610261,0.
1779989603.861026,168.1676742458,1779989603.861026,0.
1779989603.961026,168.1676742458,1779989603.961026,0.
1779989604.061026,168.1676742458,1779989604.061026,0.
1779989604.161026,168.1676742458,1779989604.161026,0.
1779989604.2610261,168.1676742458,1779989604.2610261,0.
1779989604.361026,168.1676742458,1779989604.361026,0.
1779989604.461026,168.1676742458,1779989604.461026,0.
1779989604.561026,168.1676742458,1779989604.561026,0.
1779989604.661026,168.1676742458,1779989604.661026,0.
1779989604.7610261,168.1676742458,1779989604.7610261,0.
1779989604.861026,168.1676742458,1779989604.861026,0.
1779989604.961026,168.1676742458,1779989604.961026,0.
1779989605.061026,168.1676742458,1779989605.061026,0.
1779989605.161026,168.1676742458,1779989605.161026,0.
1779989605.2610261,168.1676742458,1779989605.2610261,0.
1779989605.361026,168.1676742458,1779989605.361026,0.
1779989605.461026,168.1676742458,1779989605.461026,0.
1779989605.561026,168.1676742458,1779989605.561026,0.
1779989605.661026,168.1676742458,1779989605.661026,0.
1779989605.7610261,168.1676742458,1779989605.7610261,0.
1779989605.861026,168.1676742458,1779989605.861026,0.
1779989605.961026,168.1676742458,1779989605.961026,0.
1779989606.061026,168.1676742458,1779989606.061026,0.
1779989606.161026,168.1676742458,1779989606.161026,0.
1779989606.2610261,168.1676742458,1779989606.2610261,0.
1779989606.361026,168.1676742458,1779989606.361026,0.
1779989606.461026,168.1676742458,1779989606.461026,0.
1779989606.561026,168.1676742458,1779989606.561026,0.
1779989606.661026,168.1676742458,1779989606.661026,0.
1779989606.7610261,168.1676742458,1779989606.7610261,0.
1779989606.861026,168.1676742458,1779989606.861026,0.
1779989606.961026,168.1676742458,1779989606.961026,0.
1779989607.061026,168.1676742458,1779989607.061026,0.
1779989607.161026,168.1676742458,1779989607.161026,0.
1779989607.2610261,168.1676742458,1779989607.2610261,0.
1779989607.361026,168.1676742458,1779989607.361026,0.
1779989607.461026,168.1676742458,1779989607.461026,0.
1779989607.561026,168.1676742458,1779989607.561026,0.
1779989607.661026,168.1676742458,1779989607.661026,0.
1779989607.7610261,168.1676742458,1779989607.7610261,0.
1779989607.861026,168.1676742458,1779989607.861026,0.
1779989607.961026,168.1676742458,1779989607.961026,0.
1779989608.061026,168.1676742458,1779989608.061026,0.
1779989608.161026,168.1676742458,1779989608.161026,0.
1779989608.2610261,168.1676742458,1779989608.2610261,0.
1779989608.361026,168.1676742458,1779989608.361026,0.
1779989608.461026,168.1676742458,1779989608.461026,0.
1779989608.561026,168.1676742458,1779989608.561026,0.
1779989608.661026,168.1676742458,1779989608.661026,0.
1779989608.7610261,168.1676742458,1779989608.7610261,0.
1779989608.861026,168.1676742458,1779989608.861026,0.
1779989608.961026,168.1676742458,1779989608.961026,0.
1779989609.061026,168.1676742458,1779989609.061026,0.
1779989609.161026,168.1676742458,1779989609.161026,0.
1779989609.2610261,168.1676742458,1779989609.2610261,0.
1779989609.361026,168.1676742458,1779989609.361026,0.
1779989609.461026,168.1676742458,1779989609.461026,0.
1779989609.561026,168.1676742458,1779989609.561026,0.
1779989609.661026,168.1676742458,1779989609.661026,0.
1779989609.7610261,168.1676742458,1779989609.7610261,0.
1779989609.861026,168.1676742458,1779989609.861026,0.
1779989609.961026,168.1676742458,1779989609.961026,0.
1779989610.061026,168.1676742458,1779989610.061026,0.
1779989610.161026,168.1676742458,1779989610.161026,0.
1779989610.2610261,168.1676742458,1779989610.2610261,0.
1779989610.361026,168.1676742458,1779989610.361026,0.
1779989610.461026,168.1676742458,1779989610.461026,0.
1779989610.561026,168.1676742458,1779989610.561026,0.
1779989610.661026,168.1676742458,1779989610.661026,0.
1779989610.7610261,168.1676742458,1779989610.7610261,0.
1779989610.861026,168.1676742458,1779989610.861026,0.
1779989610.961026,168.1676742458,1779989610.961026,0.
1779989611.061026,168.1676742458,1779989611.061026,0.
1779989611.161026,168.1676742458,1779989611.161026,0.
1779989611.2610261,168.1676742458,1779989611.2610261,0.
1779989611.361026,168.1676742458,1779989611.361026,0.
1779989611.461026,168.1676742458,1779989611.461026,0.
1779989611.561026,168.1676742458,1779989611.561026,0.
1779989611.661026,168.1676742458,1779989611.661026,0.
1779989611.7610261,168.1676742458,1779989611.7610261,0.
1779989611.861026,168.1676742458,1779989611.861026,0.
1779989611.961026,168.1676742458,1779989611.961026,0.
1779989612.061026,168.1676742458,1779989612.061026,0.
1779989612.161026,168.1676742458,1779989612.161026,0.
1779989612.2610261,168.1676742458,1779989612.2610261,0.
1779989612.361026,168.1676742458,1779989612.361026,0.
1779989612.461026,168.1676742458,1779989612.461026,0.
1779989612.561026,168.1676742458,1779989612.561026,0.
1779989612.661026,168.1676742458,1779989612.661026,0.
1779989612.7610261,168.1676742458,1779989612.7610261,0.
1779989612.861026,168.1676742458,1779989612.861026,0.
1779989612.961026,168.1676742458,1779989612.961026,0.
1779989613.061026,168.1676742458,1779989613.061026,0.
1779989613.161026,168.1676742458,1779989613.161026,0.
1779989613.2610261,168.1676742458,1779989613.2610261,0.
1779989613.361026,168.1676742458,1779989613.361026,0.
1779989613.461026,168.1676742458,1779989613.461026,0.
1779989613.561026,168.1676742458,1779989613.561026,0.
1779989613.661026,168.1676742458,1779989613.661026,0.
1779989613.7610261,168.1676742458,1779989613.7610261,0.
1779989613.861026,168.1676742458,1779989613.861026,0.
1779989613.961026,168.1676742458,1779989613.961026,0.
1779989614.061026,168.1676742458,1779989614.061026,0.
1779989614.161026,168.1676742458,1779989614.161026,0.
1779989614.2610261,168.1676742458,1779989614.2610261,0.
1779989614.361026,168.1676742458,1779989614.361026,0.
1779989614.461026,168.1676742458,1779989614.461026,0.
1779989614.561026,168.1676742458,1779989614.561026,0.
1779989614.661026,168.1676742458,1779989614.661026,0.
1779989614.7610261,168.1676742458,1779989614.7610261,0.
1779989614.861026,168.1676742458,1779989614.861026,0.
1779989614.961026,168.1676742458,1779989614.961026,0.
1779989615.061026,168.1676742458,1779989615.061026,0.
1779989615.161026,168.1676742458,1779989615.161026,0.
1779989615.2610261,168.1676742458,1779989615.2610261,0.
1779989615.361026,168.1676742458,1779989615.361026,0.
1779989615.461026,168.1676742458,1779989615.461026,0.
1779989615.561026,168.1676742458,1779989615.561026,0.
1779989615.661026,168.1676742458,1779989615.661026,0.
1779989615.7610261,168.1676742458,1779989615.7610261,0.
1779989615.861026,168.1676742458,1779989615.861026,0.
1779989615.961026,168.1676742458,1779989615.961026,0.
1779989616.061026,168.1676742458,1779989616.061026,0.
1779989616.161026,168.1676742458,1779989616.161026,0.
1779989616.2610261,168.1676742458,1779989616.2610261,0.
1779989616.361026,168.1676742458,1779989616.361026,0.
1779989616.461026,168.1676742458,1779989616.461026,0.
1779989616.561026,168.1676742458,1779989616.561026,0.
1779989616.661026,168.1676742458,1779989616.661026,0.
1779989616.7610261,168.1676742458,1779989616.7610261,0.
1779989616.861026,168.1676742458,1779989616.861026,0.
1779989616.961026,168.1676742458,1779989616.961026,0.
1779989617.061026,168.1676742458,1779989617.061026,0.
1779989617.161026,168.1676742458,1779989617.161026,0.
1779989617.2610261,168.1676742458,1779989617.2610261,0.
1779989617.361026,168.1676742458,1779989617.361026,0.
1779989617.461026,168.1676742458,1779989617.461026,0.
1779989617.561026,168.1676742458,1779989617.561026,0.
1779989617.661026,168.1676742458,1779989617.661026,0.
1779989617.7610261,168.1676742458,1779989617.7610261,0.
1779989617.861026,168.1676742458,1779989617.861026,0.
1779989617.961026,168.1676742458,1779989617.961026,0.
1779989618.061026,168.1676742458,1779989618.061026,0.
1779989618.161026,168.1676742458,1779989618.161026,0.
1779989618.2610261,168.1676742458,1779989618.2610261,0.
1779989618.361026,168.1676742458,1779989618.361026,0.
1779989618.461026,168.1676742458,1779989618.461026,0.
1779989618.561026,168.1676742458,1779989618.561026,0.
1779989618.661026,168.1676742458,1779989618.661026,0.
1779989618.7610261,168.1676742458,1779989618.7610261,0.
1779989618.861026,168.1676742458,1779989618.861026,0.
1779989618.961026,168.1676742458,1779989618.961026,0.
1779989619.061026,168.1676742458,1779989619.061026,0.
1779989619.161026,168.1676742458,1779989619.161026,0.
1779989619.2610261,168.1676742458,1779989619.2610261,0.
1779989619.361026,168.1676742458,1779989619.361026,0.
1779989619.461026,168.1676742458,1779989619.461026,0.
1779989619.561026,168.1676742458,1779989619.561026,0.
1779989619.661026,168.1676742458,1779989619.661026,0.
1779989619.7610261,168.1676742458,1779989619.7610261,0.
1779989619.861026,168.1676742458,1779989619.861026,0.
1779989619.961026,168.1676742458,1779989619.961026,0.
1779989620.061026,168.1676742458,1779989620.061026,0.
1779989620.161026,168.1676742458,1779989620.161026,0.
1779989620.2610261,168.1676742458,1779989620.2610261,0.
1779989620.361026,168.1676742458,1779989620.361026,0.
1779989620.461026,168.1676742458,1779989620.461026,0.
1779989620.561026,168.1676742458,1779989620.561026,0.
1779989620.661026,168.1676742458,1779989620.661026,0.
1779989620.7610261,168.1676742458,1779989620.7610261,0.
1779989620.861026,168.1676742458,1779989620.861026,0.
1779989620.961026,168.1676742458,1779989620.961026,0.
1779989621.061026,168.1676742458,1779989621.061026,0.
1779989621.161026,168.1676742458,1779989621.161026,0.
1779989621.2610261,168.1676742458,1779989621.2610261,0.
1779989621.361026,168.1676742458,1779989621.361026,0.
1779989621.461026,168.1676742458,1779989621.461026,0.
1779989621.561026,168.1676742458,1779989621.561026,0.
1779989621.661026,168.1676742458,1779989621.661026,0.
1779989621.7610261,168.1676742458,1779989621.7610261,0.
1779989621.861026,168.1676742458,1779989621.861026,0.
1779989621.961026,168.1676742458,1779989621.961026,0.
1779989622.061026,168.1676742458,1779989622.061026,0.
1779989622.161026,168.1676742458,1779989622.161026,0.
1779989622.2610261,168.1676742458,1779989622.2610261,0.
1779989622.361026,168.1676742458,1779989622.361026,0.
1779989622.461026,168.1676742458,1779989622.461026,0.
1779989622.561026,168.1676742458,1779989622.561026,0.
1779989622.661026,168.1676742458,1779989622.661026,0.
1779989622.7610261,168.1676742458,1779989622.7610261,0.
1779989622.861026,168.1676742458,1779989622.861026,0.
1779989622.961026,168.1676742458,1779989622.961026,0.
1779989623.061026,168.1676742458,1779989623.061026,0.
1779989623.161026,168.1676742458,1779989623.161026,0.
1779989623.2610261,168.1676742458,1779989623.2610261,0.
1779989623.361026,168.1676742458,1779989623.361026,0.
1779989623.461026,168.1676742458,1779989623.461026,0.
1779989623.561026,168.1676742458,1779989623.561026,0.
1779989623.661026,168.1676742458,1779989623.661026,0.
1779989623.7610261,168.1676742458,1779989623.7610261,0.
1779989623.861026,168.1676742458,1779989623.861026,0.
1779989623.961026,168.1676742458,1779989623.961026,0.
1779989624.061026,168.1676742458,1779989624.061026,0.
1779989624.161026,168.1676742458,1779989624.161026,0.
1779989624.2610261,168.1676742458,1779989624.2610261,0.
1779989624.361026,168.1676742458,1779989624.361026,0.
1779989624.461026,168.1676742458,1779989624.461026,0.
1779989624.561026,168.1676742458,1779989624.561026,0.
1779989624.661026,168.1676742458,1779989624.661026,0.
1779989624.7610261,168.1676742458,1779989624.7610261,0.
1779989624.861026,168.1676742458,1779989624.861026,0.
1779989624.961026,168.1676742458,1779989624.961026,0.
1779989625.061026,168.1676742458,1779989625.061026,0.
1779989625.161026,168.1676742458,1779989625.161026,0.
1779989625.2610261,168.1676742458,1779989625.2610261,0.
1779989625.361026,168.1676742458,1779989625.361026,0.
1779989625.461026,168.1676742458,1779989625.461026,0.
1779989625.561026,168.1676742458,1779989625.561026,0.
1779989625.661026,168.1676742458,1779989625.661026,0.
1779989625.7610261,168.1676742458,1779989625.7610261,0.
1779989625.861026,168.1676742458,1779989625.861026,0.
1779989625.961026,168.1676742458,1779989625.961026,0.
1779989626.061026,168.1676742458,1779989626.061026,0.
1779989626.161026,168.1676742458,1779989626.161026,0.
1779989626.2610261,168.1676742458,1779989626.2610261,0.
1779989626.361026,168.1676742458,1779989626.361026,0.
1779989626.461026,168.1676742458,1779989626.461026,0.
1779989626.561026,168.1676742458,1779989626.561026,0.
1779989626.661026,168.1676742458,1779989626.661026,0.
1779989626.7610261,168.1676742458,1779989626.7610261,0.
1779989626.861026,168.1676742458,1779989626.861026,0.
1779989626.961026,168.1676742458,1779989626.961026,0.
1779989627.061026,168.1676742458,1779989627.061026,0.
1779989627.161026,168.1676742458,1779989627.161026,0.
1779989627.2610261,168.1676742458,1779989627.2610261,0.
1779989627.361026,168.1676742458,1779989627.361026,0.
1779989627.461026,168.1676742458,1779989627.461026,0.
1779989627.561026,168.1676742458,1779989627.561026,0.
