Command_x,Command_y,Target_x,Target_y
1779904236.450899,0.0000064662,1779904236.450899,0.
1779904236.5508988,0.0000064662,1779904236.5508988,0.
1779904236.650899,0.0000064662,1779904236.650899,0.
1779904236.7508988,0.0000064662,1779904236.7508988,0.
1779904236.850899,0.0000064662,1779904236.850899,0.
1779904236.950899,0.0000064662,1779904236.950899,0.
1779904237.0508988,0.0000064662,1779904237.0508988,0.
1779904237.150899,0.0000064662,1779904237.150899,0.
1779904237.2508988,0.0000064662,1779904237.2508988,0.
1779904237.350899,0.0000064662,1779904237.350899,0.
1779904237.450899,0.0000064662,1779904237.450899,0.
1779904237.5508988,0.0000064662,1779904237.5508988,0.
1779904237.650899,0.0000064662,1779904237.650899,0.
1779904237.7508988,0.0000064662,1779904237.7508988,0.
1779904237.850899,0.0000064662,1779904237.850899,0.
1779904237.950899,0.0000064662,1779904237.950899,0.
1779904238.0508988,0.0000064662,1779904238.0508988,0.
1779904238.150899,0.0000064662,1779904238.150899,0.
1779904238.2508988,0.0000064662,1779904238.2508988,0.
1779904238.350899,0.0000064662,1779904238.350899,0.
1779904238.450899,0.0000064662,1779904238.450899,0.
1779904238.5508988,0.0000064662,1779904238.5508988,0.
1779904238.650899,0.0000064662,1779904238.650899,0.
1779904238.7508988,0.0000064662,1779904238.7508988,0.
1779904238.850899,0.0000064662,1779904238.850899,0.
1779904238.950899,0.0000064662,1779904238.950899,0.
1779904239.0508988,0.0000064662,1779904239.0508988,0.
1779904239.150899,0.0000064662,1779904239.150899,0.
1779904239.2508988,0.0000064662,1779904239.2508988,0.
1779904239.350899,0.0000064662,1779904239.350899,0.
1779904239.450899,0.0000064662,1779904239.450899,0.
1779904239.5508988,0.0000064662,1779904239.5508988,0.
1779904239.650899,0.0000064662,1779904239.650899,0.
1779904239.7508988,0.0000064662,1779904239.7508988,0.
1779904239.850899,0.0000064662,1779904239.850899,0.
1779904239.950899,0.0000064662,1779904239.950899,0.
1779904240.0508988,0.0000064662,1779904240.0508988,0.
1779904240.150899,0.0000064662,1779904240.150899,0.
1779904240.2508988,0.0000064662,1779904240.2508988,0.
1779904240.350899,0.0000064662,1779904240.350899,0.
1779904240.450899,0.0000064662,1779904240.450899,0.
1779904240.5508988,0.0000064662,1779904240.5508988,0.
1779904240.650899,0.0000064662,1779904240.650899,0.
1779904240.7508988,0.0000064662,1779904240.7508988,0.
1779904240.850899,0.0000064662,1779904240.850899,0.
1779904240.950899,0.0000064662,1779904240.950899,0.
1779904241.0508988,0.0000064662,1779904241.0508988,0.
1779904241.150899,0.0000064662,1779904241.150899,0.
1779904241.2508988,0.0000064662,1779904241.2508988,0.
1779904241.350899,0.0000064662,1779904241.350899,0.
1779904241.450899,0.0000064662,1779904241.450899,0.
1779904241.5508988,0.0000064662,1779904241.5508988,0.
1779904241.650899,0.0000064662,1779904241.650899,0.
1779904241.7508988,0.0000064662,1779904241.7508988,0.
1779904241.850899,0.0000064662,1779904241.850899,0.
1779904241.950899,0.0000064662,1779904241.950899,0.
1779904242.0508988,0.0000064662,1779904242.0508988,0.
1779904242.150899,0.0000064662,1779904242.150899,0.
1779904242.2508988,0.0000064662,1779904242.2508988,0.
1779904242.350899,0.0000064662,1779904242.350899,0.
1779904242.450899,0.0000064662,1779904242.450899,0.
1779904242.5508988,0.0000064662,1779904242.5508988,0.
1779904242.650899,0.0000064662,1779904242.650899,0.
1779904242.7508988,0.0000064662,1779904242.7508988,0.
1779904242.850899,0.0000064662,1779904242.850899,0.
1779904242.950899,0.0000064662,1779904242.950899,0.
1779904243.0508988,0.0000064662,1779904243.0508988,0.
1779904243.150899,0.0000064662,1779904243.150899,0.
1779904243.2508988,0.0000064662,1779904243.2508988,0.
1779904243.350899,0.0000064662,1779904243.350899,0.
1779904243.450899,0.0000064662,1779904243.450899,0.
1779904243.5508988,0.0000064662,1779904243.5508988,0.
1779904243.650899,0.0000064662,1779904243.650899,0.
1779904243.7508988,0.0000064662,1779904243.7508988,0.
1779904243.850899,0.0000064662,1779904243.850899,0.
1779904243.950899,0.0000064662,1779904243.950899,0.
1779904244.0508988,0.0000064662,1779904244.0508988,0.
1779904244.150899,0.0000064662,1779904244.150899,0.
1779904244.2508988,0.0000064662,1779904244.2508988,0.
1779904244.350899,0.0000064662,1779904244.350899,0.
1779904244.450899,0.0000064662,1779904244.450899,0.
1779904244.5508988,0.0000064662,1779904244.5508988,0.
1779904244.650899,0.0000064662,1779904244.650899,0.
1779904244.7508988,0.0000064662,1779904244.7508988,0.
1779904244.850899,0.0000064662,1779904244.850899,0.
1779904244.950899,0.0000064662,1779904244.950899,0.
1779904245.0508988,0.0000064662,1779904245.0508988,0.
1779904245.150899,0.0000064662,1779904245.150899,0.
1779904245.2508988,0.0000064662,1779904245.2508988,0.
1779904245.350899,0.0000064662,1779904245.350899,0.
1779904245.450899,0.0000064662,1779904245.450899,0.
1779904245.5508988,0.0000064662,1779904245.5508988,0.
1779904245.650899,0.0000064662,1779904245.650899,0.
1779904245.7508988,0.0000064662,1779904245.7508988,0.
1779904245.850899,0.0000064662,1779904245.850899,0.
1779904245.950899,0.0000064662,1779904245.950899,0.
1779904246.0508988,0.0000064662,1779904246.0508988,0.
1779904246.150899,0.0000064662,1779904246.150899,0.
1779904246.2508988,0.0000064662,1779904246.2508988,0.
1779904246.350899,0.0000064662,1779904246.350899,0.
1779904246.450899,0.0000064662,1779904246.450899,0.
1779904246.5508988,0.0000064662,1779904246.5508988,0.
1779904246.650899,0.0000064662,1779904246.650899,0.
1779904246.7508988,0.0000064662,1779904246.7508988,0.
1779904246.850899,0.0000064662,1779904246.850899,0.
1779904246.950899,0.0000064662,1779904246.950899,0.
1779904247.0508988,0.0000064662,1779904247.0508988,0.
1779904247.150899,0.0000064662,1779904247.150899,0.
1779904247.2508988,0.0000064662,1779904247.2508988,0.
1779904247.350899,0.0000064662,1779904247.350899,0.
1779904247.450899,0.0000064662,1779904247.450899,0.
1779904247.5508988,0.0000064662,1779904247.5508988,0.
1779904247.650899,0.0000064662,1779904247.650899,0.
1779904247.7508988,0.0000064662,1779904247.7508988,0.
1779904247.850899,0.0000064662,1779904247.850899,0.
1779904247.950899,0.0000064662,1779904247.950899,0.
1779904248.0508988,0.0000064662,1779904248.0508988,0.
1779904248.150899,0.0000064662,1779904248.150899,0.
1779904248.2508988,0.0000064662,1779904248.2508988,0.
1779904248.350899,0.0000064662,1779904248.350899,0.
1779904248.450899,0.0000064662,1779904248.450899,0.
1779904248.5508988,0.0000064662,1779904248.5508988,0.
1779904248.650899,0.0000064662,1779904248.650899,0.
1779904248.7508988,0.0000064662,1779904248.7508988,0.
1779904248.850899,0.0000064662,1779904248.850899,0.
1779904248.950899,0.0000064662,1779904248.950899,0.
1779904249.0508988,0.0000064662,1779904249.0508988,0.
1779904249.150899,0.0000064662,1779904249.150899,0.
1779904249.2508988,0.0000064662,1779904249.2508988,0.
1779904249.350899,0.0000064662,1779904249.350899,0.
1779904249.450899,0.0000064662,1779904249.450899,0.
1779904249.5508988,0.0000064662,1779904249.5508988,0.
1779904249.650899,0.0000064662,1779904249.650899,0.
1779904249.7508988,0.0000064662,1779904249.7508988,0.
1779904249.850899,0.0000064662,1779904249.850899,0.
1779904249.950899,0.0000064662,1779904249.950899,0.
1779904250.0508988,0.0000064662,1779904250.0508988,0.
1779904250.150899,0.0000064662,1779904250.150899,0.
1779904250.2508988,0.0000064662,1779904250.2508988,0.
1779904250.350899,0.0000064662,1779904250.350899,0.
1779904250.450899,0.0000064662,1779904250.450899,0.
1779904250.5508988,0.0000064662,1779904250.5508988,0.
1779904250.650899,0.0000064662,1779904250.650899,0.
1779904250.7508988,0.0000064662,1779904250.7508988,0.
1779904250.850899,0.0000064662,1779904250.850899,0.
1779904250.950899,0.0000064662,1779904250.950899,0.
1779904251.0508988,0.0000064662,1779904251.0508988,0.
1779904251.150899,0.0000064662,1779904251.150899,0.
1779904251.2508988,0.0000064662,1779904251.2508988,0.
1779904251.350899,0.0000064662,1779904251.350899,0.
1779904251.450899,0.0000064662,1779904251.450899,0.
1779904251.5508988,0.0000064662,1779904251.5508988,0.
1779904251.650899,0.0000064662,1779904251.650899,0.
1779904251.7508988,0.0000064662,1779904251.7508988,0.
1779904251.850899,0.0000064662,1779904251.850899,0.
1779904251.950899,0.0000064662,1779904251.950899,0.
1779904252.0508988,0.0000064662,1779904252.0508988,0.
1779904252.150899,0.0000064662,1779904252.150899,0.
1779904252.2508988,0.0000064662,1779904252.2508988,0.
1779904252.350899,0.0000064662,1779904252.350899,0.
1779904252.450899,0.0000064662,1779904252.450899,0.
1779904252.5508988,0.0000064662,1779904252.5508988,0.
1779904252.650899,0.0000064662,1779904252.650899,0.
1779904252.7508988,0.0000064662,1779904252.7508988,0.
1779904252.850899,0.0000064662,1779904252.850899,0.
1779904252.950899,0.0000064662,1779904252.950899,0.
1779904253.0508988,0.0000064662,1779904253.0508988,0.
1779904253.150899,0.0000064662,1779904253.150899,0.
1779904253.2508988,0.0000064662,1779904253.2508988,0.
1779904253.350899,0.0000064662,1779904253.350899,0.
1779904253.450899,0.0000064662,1779904253.450899,0.
1779904253.5508988,0.0000064662,1779904253.5508988,0.
1779904253.650899,0.0000064662,1779904253.650899,0.
1779904253.7508988,0.0000064662,1779904253.7508988,0.
1779904253.850899,0.0000064662,1779904253.850899,0.
1779904253.950899,0.0000064662,1779904253.950899,0.
1779904254.0508988,0.0000064662,1779904254.0508988,0.
1779904254.150899,0.0000064662,1779904254.150899,0.
1779904254.2508988,0.0000064662,1779904254.2508988,0.
1779904254.350899,0.0000064662,1779904254.350899,0.
1779904254.450899,0.0000064662,1779904254.450899,0.
1779904254.5508988,0.0000064662,1779904254.5508988,0.
1779904254.650899,0.0000064662,1779904254.650899,0.
1779904254.7508988,0.0000064662,1779904254.7508988,0.
1779904254.850899,0.0000064662,1779904254.850899,0.
1779904254.950899,0.0000064662,1779904254.950899,0.
1779904255.0508988,0.0000064662,1779904255.0508988,0.
1779904255.150899,0.0000064662,1779904255.150899,0.
1779904255.2508988,0.0000064662,1779904255.2508988,0.
1779904255.350899,0.0000064662,1779904255.350899,0.
1779904255.450899,0.0000064662,1779904255.450899,0.
1779904255.5508988,0.0000064662,1779904255.5508988,0.
1779904255.650899,0.0000064662,1779904255.650899,0.
1779904255.7508988,0.0000064662,1779904255.7508988,0.
1779904255.850899,0.0000064662,1779904255.850899,0.
1779904255.950899,0.0000064662,1779904255.950899,0.
1779904256.0508988,0.,1779904256.0508988,200.
1779904256.150899,0.,1779904256.150899,200.
1779904256.2508988,0.,1779904256.2508988,200.
1779904256.350899,0.,1779904256.350899,200.
1779904256.450899,0.,1779904256.450899,200.
1779904256.5508988,0.,1779904256.5508988,200.
1779904256.650899,0.,1779904256.650899,200.
1779904256.7508988,0.,1779904256.7508988,200.
1779904256.850899,0.,1779904256.850899,200.
1779904256.950899,0.,1779904256.950899,200.
1779904257.0508988,0.,1779904257.0508988,200.
1779904257.150899,0.,1779904257.150899,200.
1779904257.2508988,0.,1779904257.2508988,200.
1779904257.350899,0.,1779904257.350899,200.
1779904257.450899,0.,1779904257.450899,200.
1779904257.5508988,0.,1779904257.5508988,200.
1779904257.650899,0.,1779904257.650899,200.
1779904257.7508988,0.,1779904257.7508988,200.
1779904257.850899,0.,1779904257.850899,200.
1779904257.950899,0.,1779904257.950899,200.
1779904258.0508988,0.,1779904258.0508988,200.
1779904258.150899,0.,1779904258.150899,200.
1779904258.2508988,0.,1779904258.2508988,200.
1779904258.350899,0.,1779904258.350899,200.
1779904258.450899,0.,1779904258.450899,200.
1779904258.5508988,0.,1779904258.5508988,200.
1779904258.650899,0.,1779904258.650899,200.
1779904258.7508988,0.,1779904258.7508988,200.
1779904258.850899,0.,1779904258.850899,200.
1779904258.950899,0.,1779904258.950899,200.
1779904259.0508988,0.,1779904259.0508988,200.
1779904259.150899,0.,1779904259.150899,200.
1779904259.2508988,0.,1779904259.2508988,200.
1779904259.350899,0.,1779904259.350899,200.
1779904259.450899,0.,1779904259.450899,200.
1779904259.5508988,0.,1779904259.5508988,200.
1779904259.650899,0.,1779904259.650899,200.
1779904259.7508988,0.,1779904259.7508988,200.
1779904259.850899,0.,1779904259.850899,200.
1779904259.950899,0.,1779904259.950899,200.
1779904260.0508988,0.,1779904260.0508988,200.
1779904260.150899,0.,1779904260.150899,200.
1779904260.2508988,0.,1779904260.2508988,200.
1779904260.350899,0.,1779904260.350899,200.
1779904260.450899,0.,1779904260.450899,200.
1779904260.5508988,0.,1779904260.5508988,200.
1779904260.650899,0.,1779904260.650899,200.
1779904260.7508988,0.,1779904260.7508988,200.
1779904260.850899,0.,1779904260.850899,200.
1779904260.950899,0.,1779904260.950899,200.
1779904261.0508988,0.,1779904261.0508988,200.
1779904261.150899,0.,1779904261.150899,200.
1779904261.2508988,0.,1779904261.2508988,200.
1779904261.350899,0.,1779904261.350899,200.
1779904261.450899,0.,1779904261.450899,200.
1779904261.5508988,0.,1779904261.5508988,200.
1779904261.650899,0.,1779904261.650899,200.
1779904261.7508988,0.,1779904261.7508988,200.
1779904261.850899,0.,1779904261.850899,200.
1779904261.950899,0.,1779904261.950899,200.
1779904262.0508988,0.,1779904262.0508988,200.
1779904262.150899,0.,1779904262.150899,200.
1779904262.2508988,0.,1779904262.2508988,200.
1779904262.350899,0.,1779904262.350899,200.
1779904262.450899,0.,1779904262.450899,200.
1779904262.5508988,0.,1779904262.5508988,200.
1779904262.650899,0.,1779904262.650899,200.
1779904262.7508988,0.,1779904262.7508988,200.
1779904262.850899,0.,1779904262.850899,200.
1779904262.950899,0.,1779904262.950899,200.
1779904263.0508988,0.,1779904263.0508988,200.
1779904263.150899,0.,1779904263.150899,200.
1779904263.2508988,0.,1779904263.2508988,200.
1779904263.350899,0.,1779904263.350899,200.
1779904263.450899,0.,1779904263.450899,200.
1779904263.5508988,0.,1779904263.5508988,200.
1779904263.650899,0.,1779904263.650899,200.
1779904263.7508988,0.,1779904263.7508988,200.
1779904263.850899,0.,1779904263.850899,200.
1779904263.950899,0.,1779904263.950899,200.
1779904264.0508988,0.,1779904264.0508988,200.
1779904264.150899,0.,1779904264.150899,200.
1779904264.2508988,0.,1779904264.2508988,200.
1779904264.350899,0.,1779904264.350899,200.
1779904264.450899,0.,1779904264.450899,200.
1779904264.5508988,0.,1779904264.5508988,200.
1779904264.650899,0.,1779904264.650899,200.
1779904264.7508988,0.,1779904264.7508988,200.
1779904264.850899,0.,1779904264.850899,200.
1779904264.950899,0.,1779904264.950899,200.
1779904265.0508988,0.,1779904265.0508988,200.
1779904265.150899,0.,1779904265.150899,200.
1779904265.2508988,0.,1779904265.2508988,200.
1779904265.350899,0.,1779904265.350899,200.
1779904265.450899,0.,1779904265.450899,200.
1779904265.5508988,0.,1779904265.5508988,200.
1779904265.650899,0.,1779904265.650899,200.
1779904265.7508988,0.,1779904265.7508988,200.
1779904265.850899,0.,1779904265.850899,200.
1779904265.950899,0.,1779904265.950899,200.
1779904266.0508988,0.,1779904266.0508988,200.
1779904266.150899,0.,1779904266.150899,200.
1779904266.2508988,0.,1779904266.2508988,200.
1779904266.350899,0.,1779904266.350899,200.
1779904266.450899,0.,1779904266.450899,200.
1779904266.5508988,0.,1779904266.5508988,200.
1779904266.650899,0.,1779904266.650899,200.
1779904266.7508988,0.,1779904266.7508988,200.
1779904266.850899,0.,1779904266.850899,200.
1779904266.950899,0.,1779904266.950899,200.
1779904267.0508988,0.,1779904267.0508988,200.
1779904267.150899,0.,1779904267.150899,200.
1779904267.2508988,0.,1779904267.2508988,200.
1779904267.350899,0.,1779904267.350899,200.
1779904267.450899,0.,1779904267.450899,200.
1779904267.5508988,0.,1779904267.5508988,200.
1779904267.650899,0.,1779904267.650899,200.
1779904267.7508988,0.,1779904267.7508988,200.
1779904267.850899,0.,1779904267.850899,200.
1779904267.950899,0.,1779904267.950899,200.
1779904268.0508988,0.,1779904268.0508988,200.
1779904268.150899,0.,1779904268.150899,200.
1779904268.2508988,0.,1779904268.2508988,200.
1779904268.350899,0.,1779904268.350899,200.
1779904268.450899,0.,1779904268.450899,200.
1779904268.5508988,0.,1779904268.5508988,200.
1779904268.650899,0.,1779904268.650899,200.
1779904268.7508988,0.,1779904268.7508988,200.
1779904268.850899,0.,1779904268.850899,200.
1779904268.950899,0.,1779904268.950899,200.
1779904269.0508988,0.,1779904269.0508988,200.
1779904269.150899,0.,1779904269.150899,200.
1779904269.2508988,0.,1779904269.2508988,200.
1779904269.350899,0.,1779904269.350899,200.
1779904269.450899,0.,1779904269.450899,200.
1779904269.5508988,0.,1779904269.5508988,200.
1779904269.650899,0.,1779904269.650899,200.
1779904269.7508988,0.,1779904269.7508988,200.
1779904269.850899,0.,1779904269.850899,200.
1779904269.950899,0.,1779904269.950899,200.
1779904270.0508988,0.,1779904270.0508988,200.
1779904270.150899,0.,1779904270.150899,200.
1779904270.2508988,0.,1779904270.2508988,200.
1779904270.350899,0.,1779904270.350899,200.
1779904270.450899,0.,1779904270.450899,200.
1779904270.5508988,0.,1779904270.5508988,200.
1779904270.650899,0.,1779904270.650899,200.
1779904270.7508988,0.,1779904270.7508988,200.
1779904270.850899,0.,1779904270.850899,200.
1779904270.950899,0.,1779904270.950899,200.
1779904271.0508988,0.,1779904271.0508988,200.
1779904271.150899,0.,1779904271.150899,200.
1779904271.2508988,0.,1779904271.2508988,200.
1779904271.350899,0.,1779904271.350899,200.
1779904271.450899,0.,1779904271.450899,200.
