Command_x,Command_y,Target_x,Target_y
1779989108.161026,206.3419178852,1779989108.161026,200.
1779989108.2610261,176.0119562734,1779989108.2610261,200.
1779989108.361026,154.7926358689,1779989108.361026,200.
1779989108.461026,172.1705285168,1779989108.461026,200.
1779989108.561026,177.2325253551,1779989108.561026,200.
1779989108.661026,173.1020899981,1779989108.661026,200.
1779989108.7610261,159.8937287723,1779989108.7610261,200.
1779989108.861026,147.6552667528,1779989108.861026,200.
1779989108.961026,162.3819864432,1779989108.961026,200.
1779989109.061026,152.5570545438,1779989109.061026,200.
1779989109.161026,151.981165602,1779989109.161026,200.
1779989109.2610261,149.7071601657,1779989109.2610261,200.
1779989109.361026,179.1778093292,1779989109.361026,200.
1779989109.461026,164.8579239676,1779989109.461026,200.
1779989109.561026,154.1136108396,1779989109.561026,200.
1779989109.661026,177.3579389504,1779989109.661026,200.
1779989109.7610261,205.0850823728,1779989109.7610261,200.
1779989109.861026,180.3155964495,1779989109.861026,200.
1779989109.961026,209.4913138742,1779989109.961026,200.
1779989110.061026,202.1142567174,1779989110.061026,200.
1779989110.161026,183.1616192486,1779989110.161026,200.
1779989110.2610261,215.194802467,1779989110.2610261,200.
1779989110.361026,189.6371620173,1779989110.361026,200.
1779989110.461026,231.139213796,1779989110.461026,200.
1779989110.561026,190.0789581821,1779989110.561026,200.
1779989110.661026,190.3578874472,1779989110.661026,200.
1779989110.7610261,208.3261721193,1779989110.7610261,200.
1779989110.861026,180.8881939548,1779989110.861026,200.
1779989110.961026,185.7534677336,1779989110.961026,200.
1779989111.061026,177.383998921,1779989111.061026,200.
1779989111.161026,194.1197052624,1779989111.161026,200.
1779989111.2610261,181.8920761966,1779989111.2610261,200.
1779989111.361026,158.1951676232,1779989111.361026,200.
1779989111.461026,151.7097471101,1779989111.461026,200.
1779989111.561026,163.6198798747,1779989111.561026,200.
1779989111.661026,148.5630471632,1779989111.661026,200.
1779989111.7610261,169.136471075,1779989111.7610261,200.
1779989111.861026,174.5360050268,1779989111.861026,200.
1779989111.961026,171.6019708523,1779989111.961026,200.
1779989112.061026,185.1269790037,1779989112.061026,200.
1779989112.161026,186.0655906359,1779989112.161026,200.
1779989112.2610261,189.0403570324,1779989112.2610261,200.
1779989112.361026,192.617319752,1779989112.361026,200.
1779989112.461026,206.2148166932,1779989112.461026,200.
1779989112.561026,180.3115718106,1779989112.561026,200.
1779989112.661026,227.6639207732,1779989112.661026,200.
1779989112.7610261,205.0294534247,1779989112.7610261,200.
1779989112.861026,247.2909614324,1779989112.861026,200.
1779989112.961026,184.3153299651,1779989112.961026,200.
1779989113.061026,210.1428721627,1779989113.061026,200.
1779989113.161026,190.7064506096,1779989113.161026,200.
1779989113.2610261,196.4709141197,1779989113.2610261,200.
1779989113.361026,171.1120664296,1779989113.361026,200.
1779989113.461026,201.4098238597,1779989113.461026,200.
1779989113.561026,193.2699008481,1779989113.561026,200.
1779989113.661026,190.4075165041,1779989113.661026,200.
1779989113.7610261,192.6848344555,1779989113.7610261,200.
1779989113.861026,162.9123146844,1779989113.861026,200.
1779989113.961026,175.8169409303,1779989113.961026,200.
1779989114.061026,150.2495739762,1779989114.061026,200.
1779989114.161026,169.6364502889,1779989114.161026,200.
1779989114.2610261,170.4671270493,1779989114.2610261,200.
1779989114.361026,184.4625688100,1779989114.361026,200.
1779989114.461026,171.4442818712,1779989114.461026,200.
1779989114.561026,184.8970574882,1779989114.561026,200.
1779989114.661026,176.2924301724,1779989114.661026,200.
1779989114.7610261,202.8689101573,1779989114.7610261,200.
1779989114.861026,199.7854146443,1779989114.861026,200.
1779989114.961026,192.2961818633,1779989114.961026,200.
1779989115.061026,223.0156803850,1779989115.061026,200.
1779989115.161026,206.2836381806,1779989115.161026,200.
1779989115.2610261,214.560173754,1779989115.2610261,200.
1779989115.361026,213.2121588376,1779989115.361026,200.
1779989115.461026,202.5030009618,1779989115.461026,200.
1779989115.561026,176.7308869687,1779989115.561026,200.
1779989115.661026,207.8346090816,1779989115.661026,200.
1779989115.7610261,178.5502139236,1779989115.7610261,200.
1779989115.861026,201.224463277,1779989115.861026,200.
1779989115.961026,178.4044289482,1779989115.961026,200.
1779989116.061026,169.5719769023,1779989116.061026,200.
1779989116.161026,180.0936420307,1779989116.161026,200.
1779989116.2610261,207.9736217097,1779989116.2610261,200.
1779989116.361026,168.2859248754,1779989116.361026,200.
1779989116.461026,162.7089499779,1779989116.461026,200.
1779989116.561026,151.9595360049,1779989116.561026,200.
1779989116.661026,171.3488911486,1779989116.661026,200.
1779989116.7610261,151.1113021544,1779989116.7610261,200.
1779989116.861026,145.8865835041,1779989116.861026,200.
1779989116.961026,175.3886795725,1779989116.961026,200.
1779989117.061026,167.722315184,1779989117.061026,200.
1779989117.161026,155.6351520937,1779989117.161026,200.
1779989117.2610261,172.154072958,1779989117.2610261,200.
1779989117.361026,203.547900294,1779989117.361026,200.
1779989117.461026,209.5663379153,1779989117.461026,200.
1779989117.561026,172.7599077402,1779989117.561026,200.
1779989117.661026,235.7340669502,1779989117.661026,200.
1779989117.7610261,187.356763414,1779989117.7610261,200.
1779989117.861026,227.2924017407,1779989117.861026,200.
1779989117.961026,251.6732882711,1779989117.961026,200.
1779989118.061026,215.4914496163,1779989118.061026,200.
1779989118.161026,211.1521322496,1779989118.161026,200.
1779989118.2610261,186.1258506256,1779989118.2610261,200.
1779989118.361026,187.8641596409,1779989118.361026,200.
1779989118.461026,222.2520687215,1779989118.461026,200.
1779989118.561026,185.4817753318,1779989118.561026,200.
1779989118.661026,178.1271317213,1779989118.661026,200.
1779989118.7610261,183.1002799453,1779989118.7610261,200.
1779989118.861026,192.6557833681,1779989118.861026,200.
1779989118.961026,199.4145166408,1779989118.961026,200.
1779989119.061026,151.4614624135,1779989119.061026,200.
1779989119.161026,185.6398803758,1779989119.161026,200.
1779989119.2610261,173.1487826938,1779989119.2610261,200.
1779989119.361026,129.6711732428,1779989119.361026,200.
1779989119.461026,160.6636541199,1779989119.461026,200.
1779989119.561026,172.1120478798,1779989119.561026,200.
1779989119.661026,182.1385584187,1779989119.661026,200.
1779989119.7610261,202.4241994971,1779989119.7610261,200.
1779989119.861026,186.5261592921,1779989119.861026,200.
1779989119.961026,170.1515691825,1779989119.961026,200.
1779989120.061026,202.1889401716,1779989120.061026,200.
1779989120.161026,207.0919006626,1779989120.161026,200.
1779989120.2610261,209.4558578951,1779989120.2610261,200.
1779989120.361026,182.3073225114,1779989120.361026,200.
1779989120.461026,192.6260304046,1779989120.461026,200.
1779989120.561026,249.2781975351,1779989120.561026,200.
1779989120.661026,192.1937990973,1779989120.661026,200.
1779989120.7610261,204.9115229342,1779989120.7610261,200.
1779989120.861026,205.0851371581,1779989120.861026,200.
1779989120.961026,223.9292104385,1779989120.961026,200.
1779989121.061026,209.7445606005,1779989121.061026,200.
1779989121.161026,248.1950445068,1779989121.161026,200.
1779989121.2610261,198.0828446386,1779989121.2610261,200.
1779989121.361026,181.6789691063,1779989121.361026,200.
1779989121.461026,170.0286066394,1779989121.461026,200.
1779989121.561026,219.3183228412,1779989121.561026,200.
1779989121.661026,185.6652302081,1779989121.661026,200.
1779989121.7610261,190.1665889325,1779989121.7610261,200.
1779989121.861026,182.8532702564,1779989121.861026,200.
1779989121.961026,178.9756021771,1779989121.961026,200.
1779989122.061026,168.9944877764,1779989122.061026,200.
1779989122.161026,177.3345310758,1779989122.161026,200.
1779989122.2610261,155.3961283610,1779989122.2610261,200.
1779989122.361026,199.8263189623,1779989122.361026,200.
1779989122.461026,171.2909073757,1779989122.461026,200.
1779989122.561026,240.0059480811,1779989122.561026,200.
1779989122.661026,208.4383115572,1779989122.661026,200.
1779989122.7610261,185.4521836118,1779989122.7610261,200.
1779989122.861026,190.4838561324,1779989122.861026,200.
1779989122.961026,192.9883289843,1779989122.961026,200.
1779989123.061026,206.7036229775,1779989123.061026,200.
1779989123.161026,196.3519282369,1779989123.161026,200.
1779989123.2610261,212.6820726295,1779989123.2610261,200.
1779989123.361026,198.8445881936,1779989123.361026,200.
1779989123.461026,184.7812965046,1779989123.461026,200.
1779989123.561026,216.7215860485,1779989123.561026,200.
1779989123.661026,223.987980688,1779989123.661026,200.
1779989123.7610261,197.5976397196,1779989123.7610261,200.
1779989123.861026,191.6141928148,1779989123.861026,200.
1779989123.961026,191.3065144367,1779989123.961026,200.
1779989124.061026,190.1251209818,1779989124.061026,200.
1779989124.161026,189.2702023024,1779989124.161026,200.
1779989124.2610261,138.2205342806,1779989124.2610261,200.
1779989124.361026,173.2922132338,1779989124.361026,200.
1779989124.461026,173.3585236517,1779989124.461026,200.
1779989124.561026,178.4053767205,1779989124.561026,200.
1779989124.661026,156.5146304295,1779989124.661026,200.
1779989124.7610261,173.2363591751,1779989124.7610261,200.
1779989124.861026,193.3231666454,1779989124.861026,200.
1779989124.961026,163.9066840863,1779989124.961026,200.
1779989125.061026,177.2423000122,1779989125.061026,200.
1779989125.161026,199.7710500893,1779989125.161026,200.
1779989125.2610261,196.3471097082,1779989125.2610261,200.
1779989125.361026,194.2963419479,1779989125.361026,200.
1779989125.461026,178.9950898719,1779989125.461026,200.
1779989125.561026,195.5322573507,1779989125.561026,200.
1779989125.661026,237.7347068218,1779989125.661026,200.
1779989125.7610261,207.6660928067,1779989125.7610261,200.
1779989125.861026,204.8472469312,1779989125.861026,200.
1779989125.961026,183.9182635003,1779989125.961026,200.
1779989126.061026,186.3402764976,1779989126.061026,200.
1779989126.161026,215.8240246027,1779989126.161026,200.
1779989126.2610261,184.0289831165,1779989126.2610261,200.
1779989126.361026,180.7210285028,1779989126.361026,200.
1779989126.461026,201.6887859248,1779989126.461026,200.
1779989126.561026,175.2768619871,1779989126.561026,200.
1779989126.661026,180.6821892726,1779989126.661026,200.
1779989126.7610261,172.8116280717,1779989126.7610261,200.
1779989126.861026,174.6691120021,1779989126.861026,200.
1779989126.961026,151.1583515155,1779989126.961026,200.
1779989127.061026,144.8377209949,1779989127.061026,200.
1779989127.161026,147.5901199522,1779989127.161026,200.
1779989127.2610261,189.1989903367,1779989127.2610261,200.
1779989127.361026,204.3704513425,1779989127.361026,200.
1779989127.461026,203.0075484889,1779989127.461026,200.
1779989127.561026,161.4350624972,1779989127.561026,200.
1779989127.661026,187.5811913653,1779989127.661026,200.
1779989127.7610261,184.7633935291,1779989127.7610261,200.
1779989127.861026,216.4148994296,1779989127.861026,200.
1779989127.961026,171.1458901222,1779989127.961026,200.
1779989128.061026,189.3172590267,1779989128.061026,200.
1779989128.161026,204.665224468,1779989128.161026,200.
1779989128.2610261,181.9923906224,1779989128.2610261,200.
1779989128.361026,209.7120949638,1779989128.361026,200.
1779989128.461026,205.9309219156,1779989128.461026,200.
1779989128.561026,224.5674017629,1779989128.561026,200.
1779989128.661026,213.9994402654,1779989128.661026,200.
1779989128.7610261,210.1524113618,1779989128.7610261,200.
1779989128.861026,216.0888177191,1779989128.861026,200.
1779989128.961026,194.1208219478,1779989128.961026,200.
1779989129.061026,185.5356139657,1779989129.061026,200.
1779989129.161026,200.5964592619,1779989129.161026,200.
1779989129.2610261,183.3679252626,1779989129.2610261,200.
1779989129.361026,178.4316821419,1779989129.361026,200.
1779989129.461026,199.1707735820,1779989129.461026,200.
1779989129.561026,181.1612981247,1779989129.561026,200.
1779989129.661026,148.6626958466,1779989129.661026,200.
1779989129.7610261,177.7104924035,1779989129.7610261,200.
1779989129.861026,206.3923580285,1779989129.861026,200.
1779989129.961026,182.1748407566,1779989129.961026,200.
1779989130.061026,206.5454921705,1779989130.061026,200.
1779989130.161026,176.4524019877,1779989130.161026,200.
1779989130.2610261,180.3406034162,1779989130.2610261,200.
1779989130.361026,199.4272365854,1779989130.361026,200.
1779989130.461026,162.7766400715,1779989130.461026,200.
1779989130.561026,195.0311001867,1779989130.561026,200.
1779989130.661026,180.3606631597,1779989130.661026,200.
1779989130.7610261,198.4522052496,1779989130.7610261,200.
1779989130.861026,198.2153265811,1779989130.861026,200.
1779989130.961026,196.3675881201,1779989130.961026,200.
1779989131.061026,209.4037243362,1779989131.061026,200.
1779989131.161026,212.3038785735,1779989131.161026,200.
1779989131.2610261,203.6824789395,1779989131.2610261,200.
1779989131.361026,204.8705676613,1779989131.361026,200.
1779989131.461026,207.9587594388,1779989131.461026,200.
1779989131.561026,182.9884792679,1779989131.561026,200.
1779989131.661026,198.9993732294,1779989131.661026,200.
1779989131.7610261,184.2813417729,1779989131.7610261,200.
1779989131.861026,194.6308691716,1779989131.861026,200.
1779989131.961026,159.9429011916,1779989131.961026,200.
1779989132.061026,171.4381808354,1779989132.061026,200.
1779989132.161026,149.467560072,1779989132.161026,200.
1779989132.2610261,172.2614784695,1779989132.2610261,200.
1779989132.361026,129.0018449324,1779989132.361026,200.
1779989132.461026,143.670331359,1779989132.461026,200.
1779989132.561026,145.2231354665,1779989132.561026,200.
1779989132.661026,172.4807599761,1779989132.661026,200.
1779989132.7610261,173.0053668134,1779989132.7610261,200.
1779989132.861026,187.6837859638,1779989132.861026,200.
1779989132.961026,153.6972793191,1779989132.961026,200.
1779989133.061026,176.1952822499,1779989133.061026,200.
1779989133.161026,173.7325835466,1779989133.161026,200.
1779989133.2610261,176.8210837680,1779989133.2610261,200.
1779989133.361026,181.1233228123,1779989133.361026,200.
1779989133.461026,200.0909610521,1779989133.461026,200.
1779989133.561026,187.4479431206,1779989133.561026,200.
1779989133.661026,201.4317063945,1779989133.661026,200.
1779989133.7610261,183.0910392979,1779989133.7610261,200.
1779989133.861026,192.4328526800,1779989133.861026,200.
1779989133.961026,209.2450898556,1779989133.961026,200.
1779989134.061026,207.0291600457,1779989134.061026,200.
1779989134.161026,208.7383443814,1779989134.161026,200.
1779989134.2610261,181.3485332299,1779989134.2610261,200.
1779989134.361026,196.147015767,1779989134.361026,200.
1779989134.461026,189.5682195512,1779989134.461026,200.
1779989134.561026,181.7719772904,1779989134.561026,200.
1779989134.661026,173.9599067560,1779989134.661026,200.
1779989134.7610261,167.6043165218,1779989134.7610261,200.
1779989134.861026,133.0640641332,1779989134.861026,200.
1779989134.961026,155.4898389555,1779989134.961026,200.
1779989135.061026,189.8176759196,1779989135.061026,200.
1779989135.161026,194.1435846986,1779989135.161026,200.
1779989135.2610261,164.7314108822,1779989135.2610261,200.
1779989135.361026,174.997353338,1779989135.361026,200.
1779989135.461026,173.4126797733,1779989135.461026,200.
1779989135.561026,144.2649104825,1779989135.561026,200.
1779989135.661026,211.8587049265,1779989135.661026,200.
1779989135.7610261,200.7612161945,1779989135.7610261,200.
1779989135.861026,162.8260992377,1779989135.861026,200.
1779989135.961026,173.1471564761,1779989135.961026,200.
1779989136.061026,181.0438918931,1779989136.061026,200.
1779989136.161026,196.1803588005,1779989136.161026,200.
1779989136.2610261,182.0143905232,1779989136.2610261,200.
1779989136.361026,204.3516312001,1779989136.361026,200.
1779989136.461026,230.5910715469,1779989136.461026,200.
1779989136.561026,234.1866742466,1779989136.561026,200.
1779989136.661026,216.57910188,1779989136.661026,200.
1779989136.7610261,206.1537168041,1779989136.7610261,200.
1779989136.861026,233.9401179401,1779989136.861026,200.
1779989136.961026,233.9401179401,1779989136.961026,0.
1779989137.061026,233.9401179401,1779989137.061026,0.
1779989137.161026,233.9401179401,1779989137.161026,0.
1779989137.2610261,233.9401179401,1779989137.2610261,0.
1779989137.361026,233.9401179401,1779989137.361026,0.
1779989137.461026,233.9401179401,1779989137.461026,0.
1779989137.561026,233.9401179401,1779989137.561026,0.
1779989137.661026,233.9401179401,1779989137.661026,0.
1779989137.7610261,233.9401179401,1779989137.7610261,0.
1779989137.861026,233.9401179401,1779989137.861026,0.
1779989137.961026,233.9401179401,1779989137.961026,0.
1779989138.061026,233.9401179401,1779989138.061026,0.
1779989138.161026,233.9401179401,1779989138.161026,0.
1779989138.2610261,233.9401179401,1779989138.2610261,0.
1779989138.361026,233.9401179401,1779989138.361026,0.
1779989138.461026,233.9401179401,1779989138.461026,0.
1779989138.561026,233.9401179401,1779989138.561026,0.
1779989138.661026,233.9401179401,1779989138.661026,0.
1779989138.7610261,233.9401179401,1779989138.7610261,0.
1779989138.861026,233.9401179401,1779989138.861026,0.
1779989138.961026,233.9401179401,1779989138.961026,0.
1779989139.061026,233.9401179401,1779989139.061026,0.
1779989139.161026,233.9401179401,1779989139.161026,0.
1779989139.2610261,233.9401179401,1779989139.2610261,0.
1779989139.361026,233.9401179401,1779989139.361026,0.
1779989139.461026,233.9401179401,1779989139.461026,0.
1779989139.561026,233.9401179401,1779989139.561026,0.
1779989139.661026,233.9401179401,1779989139.661026,0.
1779989139.7610261,233.9401179401,1779989139.7610261,0.
1779989139.861026,233.9401179401,1779989139.861026,0.
1779989139.961026,233.9401179401,1779989139.961026,0.
1779989140.061026,233.9401179401,1779989140.061026,0.
1779989140.161026,233.9401179401,1779989140.161026,0.
1779989140.2610261,233.9401179401,1779989140.2610261,0.
1779989140.361026,233.9401179401,1779989140.361026,0.
1779989140.461026,233.9401179401,1779989140.461026,0.
1779989140.561026,233.9401179401,1779989140.561026,0.
1779989140.661026,233.9401179401,1779989140.661026,0.
1779989140.7610261,233.9401179401,1779989140.7610261,0.
1779989140.861026,233.9401179401,1779989140.861026,0.
1779989140.961026,233.9401179401,1779989140.961026,0.
1779989141.061026,233.9401179401,1779989141.061026,0.
1779989141.161026,233.9401179401,1779989141.161026,0.
1779989141.2610261,233.9401179401,1779989141.2610261,0.
1779989141.361026,233.9401179401,1779989141.361026,0.
1779989141.461026,233.9401179401,1779989141.461026,0.
1779989141.561026,233.9401179401,1779989141.561026,0.
1779989141.661026,233.9401179401,1779989141.661026,0.
1779989141.7610261,233.9401179401,1779989141.7610261,0.
1779989141.861026,233.9401179401,1779989141.861026,0.
1779989141.961026,233.9401179401,1779989141.961026,0.
1779989142.061026,233.9401179401,1779989142.061026,0.
1779989142.161026,233.9401179401,1779989142.161026,0.
1779989142.2610261,233.9401179401,1779989142.2610261,0.
1779989142.361026,233.9401179401,1779989142.361026,0.
1779989142.461026,233.9401179401,1779989142.461026,0.
1779989142.561026,233.9401179401,1779989142.561026,0.
1779989142.661026,233.9401179401,1779989142.661026,0.
1779989142.7610261,233.9401179401,1779989142.7610261,0.
1779989142.861026,233.9401179401,1779989142.861026,0.
1779989142.961026,233.9401179401,1779989142.961026,0.
1779989143.061026,233.9401179401,1779989143.061026,0.
1779989143.161026,233.9401179401,1779989143.161026,0.
1779989143.2610261,233.9401179401,1779989143.2610261,0.
1779989143.361026,233.9401179401,1779989143.361026,0.
1779989143.461026,233.9401179401,1779989143.461026,0.
1779989143.561026,233.9401179401,1779989143.561026,0.
1779989143.661026,233.9401179401,1779989143.661026,0.
1779989143.7610261,233.9401179401,1779989143.7610261,0.
1779989143.861026,233.9401179401,1779989143.861026,0.
1779989143.961026,233.9401179401,1779989143.961026,0.
1779989144.061026,233.9401179401,1779989144.061026,0.
1779989144.161026,233.9401179401,1779989144.161026,0.
1779989144.2610261,233.9401179401,1779989144.2610261,0.
1779989144.361026,233.9401179401,1779989144.361026,0.
1779989144.461026,233.9401179401,1779989144.461026,0.
1779989144.561026,233.9401179401,1779989144.561026,0.
1779989144.661026,233.9401179401,1779989144.661026,0.
1779989144.7610261,233.9401179401,1779989144.7610261,0.
1779989144.861026,233.9401179401,1779989144.861026,0.
1779989144.961026,233.9401179401,1779989144.961026,0.
1779989145.061026,233.9401179401,1779989145.061026,0.
1779989145.161026,233.9401179401,1779989145.161026,0.
1779989145.2610261,233.9401179401,1779989145.2610261,0.
1779989145.361026,233.9401179401,1779989145.361026,0.
1779989145.461026,233.9401179401,1779989145.461026,0.
1779989145.561026,233.9401179401,1779989145.561026,0.
1779989145.661026,233.9401179401,1779989145.661026,0.
1779989145.7610261,233.9401179401,1779989145.7610261,0.
1779989145.861026,233.9401179401,1779989145.861026,0.
1779989145.961026,233.9401179401,1779989145.961026,0.
1779989146.061026,233.9401179401,1779989146.061026,0.
1779989146.161026,233.9401179401,1779989146.161026,0.
1779989146.2610261,233.9401179401,1779989146.2610261,0.
1779989146.361026,233.9401179401,1779989146.361026,0.
1779989146.461026,233.9401179401,1779989146.461026,0.
1779989146.561026,233.9401179401,1779989146.561026,0.
1779989146.661026,233.9401179401,1779989146.661026,0.
1779989146.7610261,233.9401179401,1779989146.7610261,0.
1779989146.861026,233.9401179401,1779989146.861026,0.
1779989146.961026,233.9401179401,1779989146.961026,0.
1779989147.061026,233.9401179401,1779989147.061026,0.
1779989147.161026,233.9401179401,1779989147.161026,0.
1779989147.2610261,233.9401179401,1779989147.2610261,0.
1779989147.361026,233.9401179401,1779989147.361026,0.
1779989147.461026,233.9401179401,1779989147.461026,0.
1779989147.561026,233.9401179401,1779989147.561026,0.
1779989147.661026,233.9401179401,1779989147.661026,0.
1779989147.7610261,233.9401179401,1779989147.7610261,0.
1779989147.861026,233.9401179401,1779989147.861026,0.
1779989147.961026,233.9401179401,1779989147.961026,0.
1779989148.061026,233.9401179401,1779989148.061026,0.
1779989148.161026,233.9401179401,1779989148.161026,0.
1779989148.2610261,233.9401179401,1779989148.2610261,0.
1779989148.361026,233.9401179401,1779989148.361026,0.
1779989148.461026,233.9401179401,1779989148.461026,0.
1779989148.561026,233.9401179401,1779989148.561026,0.
1779989148.661026,233.9401179401,1779989148.661026,0.
1779989148.7610261,233.9401179401,1779989148.7610261,0.
1779989148.861026,233.9401179401,1779989148.861026,0.
1779989148.961026,233.9401179401,1779989148.961026,0.
1779989149.061026,233.9401179401,1779989149.061026,0.
1779989149.161026,233.9401179401,1779989149.161026,0.
1779989149.2610261,233.9401179401,1779989149.2610261,0.
1779989149.361026,233.9401179401,1779989149.361026,0.
1779989149.461026,233.9401179401,1779989149.461026,0.
1779989149.561026,233.9401179401,1779989149.561026,0.
1779989149.661026,233.9401179401,1779989149.661026,0.
1779989149.7610261,233.9401179401,1779989149.7610261,0.
1779989149.861026,233.9401179401,1779989149.861026,0.
1779989149.961026,233.9401179401,1779989149.961026,0.
1779989150.061026,233.9401179401,1779989150.061026,0.
1779989150.161026,233.9401179401,1779989150.161026,0.
1779989150.2610261,233.9401179401,1779989150.2610261,0.
1779989150.361026,233.9401179401,1779989150.361026,0.
1779989150.461026,233.9401179401,1779989150.461026,0.
1779989150.561026,233.9401179401,1779989150.561026,0.
1779989150.661026,233.9401179401,1779989150.661026,0.
1779989150.7610261,233.9401179401,1779989150.7610261,0.
1779989150.861026,233.9401179401,1779989150.861026,0.
1779989150.961026,233.9401179401,1779989150.961026,0.
1779989151.061026,233.9401179401,1779989151.061026,0.
1779989151.161026,233.9401179401,1779989151.161026,0.
1779989151.2610261,233.9401179401,1779989151.2610261,0.
1779989151.361026,233.9401179401,1779989151.361026,0.
1779989151.461026,233.9401179401,1779989151.461026,0.
1779989151.561026,233.9401179401,1779989151.561026,0.
1779989151.661026,233.9401179401,1779989151.661026,0.
1779989151.7610261,233.9401179401,1779989151.7610261,0.
1779989151.861026,233.9401179401,1779989151.861026,0.
1779989151.961026,233.9401179401,1779989151.961026,0.
1779989152.061026,233.9401179401,1779989152.061026,0.
1779989152.161026,233.9401179401,1779989152.161026,0.
1779989152.2610261,233.9401179401,1779989152.2610261,0.
1779989152.361026,233.9401179401,1779989152.361026,0.
1779989152.461026,233.9401179401,1779989152.461026,0.
1779989152.561026,233.9401179401,1779989152.561026,0.
1779989152.661026,233.9401179401,1779989152.661026,0.
1779989152.7610261,233.9401179401,1779989152.7610261,0.
1779989152.861026,233.9401179401,1779989152.861026,0.
1779989152.961026,233.9401179401,1779989152.961026,0.
1779989153.061026,233.9401179401,1779989153.061026,0.
1779989153.161026,233.9401179401,1779989153.161026,0.
1779989153.2610261,233.9401179401,1779989153.2610261,0.
1779989153.361026,233.9401179401,1779989153.361026,0.
1779989153.461026,233.9401179401,1779989153.461026,0.
1779989153.561026,233.9401179401,1779989153.561026,0.
1779989153.661026,233.9401179401,1779989153.661026,0.
1779989153.7610261,233.9401179401,1779989153.7610261,0.
1779989153.861026,233.9401179401,1779989153.861026,0.
1779989153.961026,233.9401179401,1779989153.961026,0.
1779989154.061026,233.9401179401,1779989154.061026,0.
1779989154.161026,233.9401179401,1779989154.161026,0.
1779989154.2610261,233.9401179401,1779989154.2610261,0.
1779989154.361026,233.9401179401,1779989154.361026,0.
1779989154.461026,233.9401179401,1779989154.461026,0.
1779989154.561026,233.9401179401,1779989154.561026,0.
1779989154.661026,233.9401179401,1779989154.661026,0.
1779989154.7610261,233.9401179401,1779989154.7610261,0.
1779989154.861026,233.9401179401,1779989154.861026,0.
1779989154.961026,233.9401179401,1779989154.961026,0.
1779989155.061026,233.9401179401,1779989155.061026,0.
1779989155.161026,233.9401179401,1779989155.161026,0.
1779989155.2610261,233.9401179401,1779989155.2610261,0.
1779989155.361026,233.9401179401,1779989155.361026,0.
1779989155.461026,233.9401179401,1779989155.461026,0.
1779989155.561026,233.9401179401,1779989155.561026,0.
1779989155.661026,233.9401179401,1779989155.661026,0.
1779989155.7610261,233.9401179401,1779989155.7610261,0.
1779989155.861026,233.9401179401,1779989155.861026,0.
1779989155.961026,233.9401179401,1779989155.961026,0.
1779989156.061026,233.9401179401,1779989156.061026,0.
1779989156.161026,233.9401179401,1779989156.161026,0.
1779989156.2610261,233.9401179401,1779989156.2610261,0.
1779989156.361026,233.9401179401,1779989156.361026,0.
1779989156.461026,233.9401179401,1779989156.461026,0.
1779989156.561026,233.9401179401,1779989156.561026,0.
1779989156.661026,233.9401179401,1779989156.661026,0.
1779989156.7610261,233.9401179401,1779989156.7610261,0.
1779989156.861026,233.9401179401,1779989156.861026,0.
1779989156.961026,233.9401179401,1779989156.961026,0.
1779989157.061026,233.9401179401,1779989157.061026,0.
1779989157.161026,233.9401179401,1779989157.161026,0.
1779989157.2610261,233.9401179401,1779989157.2610261,0.
1779989157.361026,233.9401179401,1779989157.361026,0.
1779989157.461026,233.9401179401,1779989157.461026,0.
1779989157.561026,233.9401179401,1779989157.561026,0.
1779989157.661026,233.9401179401,1779989157.661026,0.
1779989157.7610261,233.9401179401,1779989157.7610261,0.
1779989157.861026,233.9401179401,1779989157.861026,0.
1779989157.961026,233.9401179401,1779989157.961026,0.
1779989158.061026,233.9401179401,1779989158.061026,0.
1779989158.161026,233.9401179401,1779989158.161026,0.
1779989158.2610261,233.9401179401,1779989158.2610261,0.
1779989158.361026,233.9401179401,1779989158.361026,0.
1779989158.461026,233.9401179401,1779989158.461026,0.
1779989158.561026,233.9401179401,1779989158.561026,0.
1779989158.661026,233.9401179401,1779989158.661026,0.
1779989158.7610261,233.9401179401,1779989158.7610261,0.
1779989158.861026,233.9401179401,1779989158.861026,0.
1779989158.961026,233.9401179401,1779989158.961026,0.
1779989159.061026,233.9401179401,1779989159.061026,0.
1779989159.161026,233.9401179401,1779989159.161026,0.
1779989159.2610261,233.9401179401,1779989159.2610261,0.
1779989159.361026,233.9401179401,1779989159.361026,0.
1779989159.461026,233.9401179401,1779989159.461026,0.
1779989159.561026,233.9401179401,1779989159.561026,0.
1779989159.661026,233.9401179401,1779989159.661026,0.
1779989159.7610261,233.9401179401,1779989159.7610261,0.
1779989159.861026,233.9401179401,1779989159.861026,0.
1779989159.961026,233.9401179401,1779989159.961026,0.
1779989160.061026,233.9401179401,1779989160.061026,0.
1779989160.161026,233.9401179401,1779989160.161026,0.
1779989160.2610261,233.9401179401,1779989160.2610261,0.
1779989160.361026,233.9401179401,1779989160.361026,0.
1779989160.461026,233.9401179401,1779989160.461026,0.
1779989160.561026,233.9401179401,1779989160.561026,0.
1779989160.661026,233.9401179401,1779989160.661026,0.
1779989160.7610261,233.9401179401,1779989160.7610261,0.
1779989160.861026,233.9401179401,1779989160.861026,0.
1779989160.961026,233.9401179401,1779989160.961026,0.
1779989161.061026,233.9401179401,1779989161.061026,0.
